Time,Open,High,Low,Close,Volume,VolumeForecast
2023-02-01 20:30:00+03:30,1924.965,1925.845,1920.435,1925.565,1255249.977,1473260.6
2023-02-01 21:30:00+03:30,1925.575,1928.335,1924.685,1927.085,1439599.991,1318483.1
2023-02-01 22:30:00+03:30,1927.085,1943.855,1921.028,1942.885,6595170.021,1567518.9
2023-02-01 23:30:00+03:30,1942.895,1953.398,1939.098,1953.398,3441920.042,4322793.5
2023-02-02 00:30:00+03:30,1953.398,1954.448,1949.308,1950.098,775979.9957,2249963.8
2023-02-02 02:30:00+03:30,1950.388,1956.025,1950.187,1952.985,757659.9717,924339.06
2023-02-02 03:30:00+03:30,1952.985,1955.865,1950.697,1952.365,833060.0262,859853.3
2023-02-02 04:30:00+03:30,1952.405,1957.138,1951.145,1952.775,1856600.046,1270449.4
2023-02-02 05:30:00+03:30,1952.745,1954.285,1951.735,1952.185,1061589.956,1949169.6
2023-02-02 06:30:00+03:30,1952.165,1953.298,1951.488,1952.235,515779.9721,945084.7
2023-02-02 07:30:00+03:30,1952.225,1954.195,1951.605,1953.288,600090.0269,508486.34
2023-02-02 08:30:00+03:30,1953.288,1954.345,1952.325,1952.475,832520.0081,779604.56
2023-02-02 09:30:00+03:30,1952.495,1953.765,1951.175,1952.045,775030.0169,1264071.5
2023-02-02 10:30:00+03:30,1952.015,1959.625,1952.015,1955.435,1334480.047,1361648.9
2023-02-02 11:30:00+03:30,1955.495,1959.535,1954.557,1957.145,2005359.888,1426820.9
2023-02-02 12:30:00+03:30,1957.125,1957.365,1953.547,1956.315,1605780.006,1565026.2
2023-02-02 13:30:00+03:30,1956.305,1957.117,1951.545,1952.585,1547170.043,1348111.5
2023-02-02 14:30:00+03:30,1952.585,1956.535,1952.065,1954.635,798590.0044,1427998.4
2023-02-02 15:30:00+03:30,1954.675,1955.905,1952.655,1953.375,1354110.003,1322721.4
2023-02-02 16:30:00+03:30,1953.395,1954.725,1943.237,1944.205,2856400.013,1988169.8
2023-02-02 17:30:00+03:30,1944.225,1947.085,1921.077,1921.315,4653944.969,3073266.2
2023-02-02 18:30:00+03:30,1921.315,1927.505,1917.147,1926.065,3625950.098,4089551.5
2023-02-02 19:30:00+03:30,1926.055,1926.225,1914.915,1918.515,2535079.956,3010730.2
2023-02-02 20:30:00+03:30,1918.505,1919.845,1911.825,1911.985,1985610.008,2054511.4
2023-02-02 21:30:00+03:30,1911.998,1918.495,1911.627,1917.518,1693259.955,1939715.6
2023-02-02 22:30:00+03:30,1917.515,1917.815,1911.975,1913.215,1119109.988,2014403.2
2023-02-02 23:30:00+03:30,1913.195,1914.125,1911.225,1912.775,1170390.01,1463779.0
2023-02-03 00:30:00+03:30,1912.725,1913.495,1911.375,1911.755,501420.0211,883227.44
2023-02-03 02:30:00+03:30,1911.607,1915.355,1911.298,1915.025,472920.0006,606165.8
2023-02-03 03:30:00+03:30,1915.035,1916.765,1913.888,1916.285,496380.0013,828957.06
2023-02-03 04:30:00+03:30,1916.325,1918.105,1915.515,1917.705,816730.0224,1128612.8
2023-02-03 05:30:00+03:30,1917.715,1918.485,1915.815,1916.335,734749.9728,1211811.0
2023-02-03 06:30:00+03:30,1916.325,1917.145,1915.398,1916.205,475479.9902,836492.56
2023-02-03 07:30:00+03:30,1916.215,1916.735,1913.677,1915.935,708559.9899,615678.56
2023-02-03 08:30:00+03:30,1915.955,1916.435,1914.198,1914.885,570029.974,830990.56
2023-02-03 09:30:00+03:30,1914.895,1916.615,1913.847,1915.825,651929.9746,929802.06
2023-02-03 10:30:00+03:30,1915.805,1918.145,1910.017,1913.555,1680879.951,1081879.0
2023-02-03 11:30:00+03:30,1913.585,1914.915,1910.728,1912.015,1573349.953,1614664.1
2023-02-03 12:30:00+03:30,1912.045,1916.055,1910.265,1913.115,1136839.986,1548696.8
2023-02-03 13:30:00+03:30,1913.135,1913.415,1909.388,1911.805,1364580.035,1296572.9
2023-02-03 14:30:00+03:30,1911.795,1914.395,1909.195,1914.395,1200919.986,1355368.5
2023-02-03 15:30:00+03:30,1914.395,1916.985,1914.145,1915.108,887350.0228,1520356.2
2023-02-03 16:30:00+03:30,1915.098,1916.585,1882.655,1886.675,7530789.852,2191985.5
2023-02-03 17:30:00+03:30,1886.635,1886.635,1875.065,1882.515,4428359.985,5792040.5
2023-02-03 18:30:00+03:30,1882.515,1882.515,1868.995,1872.985,4497900.009,3918109.5
2023-02-03 19:30:00+03:30,1872.975,1874.948,1865.575,1868.245,2633909.941,3515425.0
2023-02-03 20:30:00+03:30,1868.225,1868.225,1862.568,1863.298,2731169.939,2163232.8
2023-02-03 21:30:00+03:30,1863.298,1866.265,1861.255,1865.088,1710829.973,2566982.0
2023-02-03 22:30:00+03:30,1865.115,1866.548,1863.325,1865.625,1061669.946,1881799.4
2023-02-03 23:30:00+03:30,1865.625,1866.925,1864.428,1864.608,1067090.035,913645.06
2023-02-04 00:30:00+03:30,1864.608,1866.145,1864.048,1864.548,718280.0174,662899.3
2023-02-06 02:30:00+03:30,1864.508,1869.775,1859.647,1865.425,1128299.952,846685.94
2023-02-06 03:30:00+03:30,1865.405,1869.975,1863.548,1869.695,803030.014,1418028.6
2023-02-06 04:30:00+03:30,1869.715,1873.375,1864.665,1872.655,1342450.023,1358118.4
2023-02-06 05:30:00+03:30,1872.648,1876.015,1871.535,1873.425,1281640.053,1485206.9
2023-02-06 06:30:00+03:30,1873.405,1876.568,1872.225,1876.425,659160.018,1084996.9
2023-02-06 07:30:00+03:30,1876.405,1878.505,1876.125,1878.275,873889.9827,740528.7
2023-02-06 08:30:00+03:30,1878.277,1878.565,1875.105,1877.938,957080.0066,935018.2
2023-02-06 09:30:00+03:30,1877.938,1878.645,1875.737,1876.405,1138800.025,1173806.9
2023-02-06 10:30:00+03:30,1876.338,1877.448,1874.188,1875.815,1035019.994,1371259.5
2023-02-06 11:30:00+03:30,1875.808,1881.198,1875.425,1878.025,1518959.999,1246130.9
2023-02-06 12:30:00+03:30,1877.985,1878.565,1870.005,1873.125,2280529.976,1365455.6
2023-02-06 13:30:00+03:30,1873.135,1874.025,1871.348,1872.235,1676460.028,1839505.6
2023-02-06 14:30:00+03:30,1872.215,1872.585,1868.135,1871.495,1159600.02,1750978.2
2023-02-06 15:30:00+03:30,1871.475,1873.965,1871.325,1872.205,750060.0219,1692312.5
2023-02-06 16:30:00+03:30,1872.185,1873.218,1868.265,1871.515,2524060.011,2159910.0
2023-02-06 17:30:00+03:30,1871.555,1875.655,1870.025,1873.695,2469089.985,2903785.5
2023-02-06 18:30:00+03:30,1873.688,1873.795,1862.935,1865.855,2828530.073,2926816.8
2023-02-06 19:30:00+03:30,1865.895,1869.895,1864.985,1866.318,2466639.996,2851826.8
2023-02-06 20:30:00+03:30,1866.318,1866.948,1863.495,1865.885,1473209.977,2182742.8
2023-02-06 21:30:00+03:30,1865.875,1868.415,1864.145,1868.125,912000.0005,1339059.4
2023-02-06 22:30:00+03:30,1868.135,1871.118,1865.225,1865.615,1081320.047,1132865.6
2023-02-06 23:30:00+03:30,1865.595,1869.658,1865.155,1868.198,1106539.965,1353979.5
2023-02-07 00:30:00+03:30,1868.208,1869.305,1866.698,1866.698,711629.9868,1214126.4
2023-02-07 02:30:00+03:30,1866.937,1868.445,1866.597,1868.445,328889.9958,717380.44
2023-02-07 03:30:00+03:30,1868.465,1870.845,1868.265,1869.845,408580.0052,578864.44
2023-02-07 04:30:00+03:30,1869.875,1873.455,1869.845,1873.455,2056260.109,815298.3
2023-02-07 05:30:00+03:30,1873.465,1875.005,1871.617,1874.335,738550.0073,2001175.8
2023-02-07 06:30:00+03:30,1874.315,1875.505,1872.588,1872.685,1012420.058,997790.06
2023-02-07 07:30:00+03:30,1872.665,1874.545,1871.585,1873.025,775529.9807,932934.44
2023-02-07 08:30:00+03:30,1873.005,1874.895,1872.685,1874.875,1163939.953,864203.44
2023-02-07 09:30:00+03:30,1874.895,1876.815,1873.225,1874.395,721480.0119,1244776.9
2023-02-07 10:30:00+03:30,1874.355,1876.278,1872.635,1876.048,1257130.027,1202773.2
2023-02-07 11:30:00+03:30,1876.035,1877.645,1871.695,1872.275,1845630.05,1532986.0
2023-02-07 12:30:00+03:30,1872.275,1877.808,1871.015,1873.238,1970739.961,1801238.0
2023-02-07 13:30:00+03:30,1873.218,1875.335,1871.665,1871.765,1152879.953,1799523.2
2023-02-07 14:30:00+03:30,1871.785,1872.048,1865.908,1867.295,1482120.037,1298848.8
2023-02-07 15:30:00+03:30,1867.278,1872.685,1867.278,1870.355,2100749.97,1540891.1
2023-02-07 16:30:00+03:30,1870.355,1870.885,1865.595,1869.728,1741379.976,3032936.2
2023-02-07 17:30:00+03:30,1869.707,1871.955,1867.405,1870.745,2246010.065,2710011.0
2023-02-07 18:30:00+03:30,1870.755,1879.805,1866.558,1879.345,2495049.954,2448894.0
2023-02-07 19:30:00+03:30,1879.247,1879.985,1874.095,1874.428,1888939.977,2110023.5
2023-02-07 20:30:00+03:30,1874.428,1884.348,1870.047,1880.477,3536940.098,1539582.6
2023-02-07 21:30:00+03:30,1880.465,1882.665,1864.898,1869.225,4125480.175,2865179.2
2023-02-07 22:30:00+03:30,1869.245,1874.468,1868.815,1871.695,1989060.044,3321349.2
2023-02-07 23:30:00+03:30,1871.705,1872.315,1868.005,1870.165,777159.9889,1543361.6
2023-02-08 00:30:00+03:30,1870.075,1877.948,1867.058,1872.998,840160.0122,707034.44
2023-02-08 02:30:00+03:30,1872.097,1873.748,1871.305,1872.865,463690.0127,823600.56
2023-02-08 03:30:00+03:30,1872.855,1876.665,1872.425,1876.565,394980.0134,866310.56
2023-02-08 04:30:00+03:30,1876.545,1878.295,1874.935,1875.935,961979.9852,923229.56
2023-02-08 05:30:00+03:30,1875.965,1876.815,1874.185,1876.815,673099.9947,954110.94
2023-02-08 06:30:00+03:30,1876.825,1877.495,1875.605,1876.295,668229.9972,836344.8
2023-02-08 07:30:00+03:30,1876.275,1878.215,1875.905,1876.905,559620.0228,826902.94
2023-02-08 08:30:00+03:30,1876.895,1877.155,1874.925,1876.855,393720.001,923317.44
2023-02-08 09:30:00+03:30,1876.835,1878.405,1876.095,1876.135,961009.9792,957953.44
2023-02-08 10:30:00+03:30,1876.125,1886.197,1873.145,1886.197,1728099.942,1339847.6
2023-02-08 11:30:00+03:30,1886.345,1886.345,1879.395,1883.815,1914669.991,1595261.4
2023-02-08 12:30:00+03:30,1883.845,1886.005,1882.515,1885.895,1534880.042,1599795.8
2023-02-08 13:30:00+03:30,1885.895,1885.935,1878.505,1880.625,1038360.0,1463460.6
2023-02-08 14:30:00+03:30,1880.645,1882.605,1879.135,1880.155,922140.0023,1390903.9
2023-02-08 15:30:00+03:30,1880.155,1883.458,1878.237,1879.655,1227550.03,1639411.2
2023-02-08 16:30:00+03:30,1879.675,1879.715,1872.548,1877.655,1656090.021,2205188.0
2023-02-08 17:30:00+03:30,1877.645,1882.998,1868.898,1873.315,2031300.068,2409566.2
2023-02-08 18:30:00+03:30,1873.305,1874.555,1869.775,1873.795,2076580.048,2205510.8
2023-02-08 19:30:00+03:30,1873.818,1878.905,1872.225,1875.385,2078210.115,1844095.1
2023-02-08 20:30:00+03:30,1875.365,1877.235,1873.685,1875.635,1083199.978,2027472.0
2023-02-08 21:30:00+03:30,1875.655,1879.745,1875.465,1877.835,2257159.948,1531630.9
2023-02-08 22:30:00+03:30,1877.858,1878.325,1875.687,1876.048,1284289.956,2291831.2
2023-02-08 23:30:00+03:30,1876.048,1876.165,1873.685,1875.165,805480.0034,1293533.6
2023-02-09 00:30:00+03:30,1875.265,1875.998,1874.898,1875.248,465460.0024,766216.8
2023-02-09 02:30:00+03:30,1874.727,1875.945,1873.687,1874.855,434139.9968,582919.56
2023-02-09 03:30:00+03:30,1874.855,1875.435,1873.605,1874.255,499669.9989,739272.8
2023-02-09 04:30:00+03:30,1874.235,1876.825,1871.908,1876.755,1410650.015,973702.56
2023-02-09 05:30:00+03:30,1876.755,1880.295,1876.575,1879.135,800719.9764,1419946.5
2023-02-09 06:30:00+03:30,1879.135,1880.035,1878.295,1878.615,364089.9956,813692.7
2023-02-09 07:30:00+03:30,1878.615,1879.475,1878.335,1879.375,399109.9894,565675.94
2023-02-09 08:30:00+03:30,1879.345,1881.335,1877.615,1879.005,978129.9829,710829.7
2023-02-09 09:30:00+03:30,1879.025,1881.445,1878.588,1880.735,657580.018,1219789.8
2023-02-09 10:30:00+03:30,1880.705,1881.948,1876.688,1880.485,1666180.015,1163202.4
2023-02-09 11:30:00+03:30,1880.465,1885.275,1879.825,1883.695,1504320.025,1547609.6
2023-02-09 12:30:00+03:30,1883.725,1885.385,1879.755,1883.035,898069.9778,1394706.4
2023-02-09 13:30:00+03:30,1883.035,1886.005,1880.925,1885.548,1065940.023,1072732.5
2023-02-09 14:30:00+03:30,1885.548,1885.648,1880.435,1882.085,1249539.971,1234742.1
2023-02-09 15:30:00+03:30,1882.115,1884.435,1880.467,1881.965,762279.9873,1692975.9
2023-02-09 16:30:00+03:30,1882.005,1889.665,1879.547,1889.455,1769559.979,1940906.0
2023-02-09 17:30:00+03:30,1889.475,1890.098,1878.765,1879.325,2038369.894,2184226.5
2023-02-09 18:30:00+03:30,1879.305,1881.725,1872.475,1874.095,1946370.006,1845448.1
2023-02-09 19:30:00+03:30,1874.085,1875.665,1865.428,1874.065,2751929.998,1677668.9
2023-02-09 20:30:00+03:30,1874.005,1874.955,1862.885,1868.365,1743330.002,2351762.0
2023-02-09 21:30:00+03:30,1868.325,1869.505,1864.985,1866.225,1637249.947,1718795.6
2023-02-09 22:30:00+03:30,1866.205,1869.538,1859.815,1861.805,1320749.998,1635286.4
2023-02-09 23:30:00+03:30,1861.845,1862.295,1858.855,1860.665,948350.0123,1275067.6
2023-02-10 00:30:00+03:30,1860.685,1862.148,1860.285,1861.548,356059.9983,946345.44
2023-02-10 02:30:00+03:30,1861.637,1862.948,1860.997,1862.305,304800.0038,600415.44
2023-02-10 03:30:00+03:30,1862.305,1862.765,1859.785,1862.765,496840.0002,676902.2
2023-02-10 04:30:00+03:30,1862.785,1865.395,1858.975,1862.055,946160.0184,983993.3
2023-02-10 05:30:00+03:30,1862.048,1863.325,1859.755,1859.925,836570.0245,1067572.4
2023-02-10 06:30:00+03:30,1859.915,1860.835,1853.768,1855.255,1103219.986,870883.06
2023-02-10 07:30:00+03:30,1855.225,1855.695,1853.688,1853.825,439900.0108,987156.7
2023-02-10 08:30:00+03:30,1853.825,1860.125,1852.588,1859.985,943629.9801,726666.56
2023-02-10 09:30:00+03:30,1860.005,1861.575,1857.705,1859.305,1196149.945,1095419.6
2023-02-10 10:30:00+03:30,1859.255,1866.998,1857.467,1866.095,1947270.036,1372972.6
2023-02-10 11:30:00+03:30,1866.125,1872.035,1865.765,1867.655,2077209.95,1716044.5
2023-02-10 12:30:00+03:30,1867.675,1869.925,1861.275,1864.105,1624420.047,1745254.2
2023-02-10 13:30:00+03:30,1864.105,1864.915,1860.397,1862.875,1110219.955,1541518.9
2023-02-10 14:30:00+03:30,1862.845,1864.728,1860.685,1864.625,2085390.091,1335178.2
2023-02-10 15:30:00+03:30,1864.595,1865.128,1862.678,1863.828,1125180.006,2128402.5
2023-02-10 16:30:00+03:30,1863.828,1868.428,1861.665,1866.815,1825240.016,2459061.5
2023-02-10 17:30:00+03:30,1866.835,1868.415,1860.055,1861.437,1781540.036,2689590.5
2023-02-10 18:30:00+03:30,1861.505,1866.698,1858.905,1859.785,2355099.917,1931943.6
2023-02-10 19:30:00+03:30,1859.805,1861.555,1856.205,1858.008,1442770.004,2095137.6
2023-02-10 20:30:00+03:30,1858.008,1863.765,1857.408,1861.625,1812729.955,1440580.0
2023-02-10 21:30:00+03:30,1861.605,1864.355,1861.085,1861.965,675740.0036,1727207.0
2023-02-10 22:30:00+03:30,1861.975,1864.578,1861.295,1863.535,844229.9962,923945.56
2023-02-10 23:30:00+03:30,1863.548,1864.948,1862.575,1864.118,856700.0031,873236.8
2023-02-11 00:30:00+03:30,1864.118,1865.498,1863.085,1864.698,310460.0012,865994.56
2023-02-13 02:30:00+03:30,1863.917,1865.178,1862.538,1862.598,880810.0224,588699.94
2023-02-13 03:30:00+03:30,1862.565,1863.505,1860.585,1863.055,788429.9755,977910.44
2023-02-13 04:30:00+03:30,1863.045,1863.775,1858.045,1861.345,1198529.959,1052772.2
2023-02-13 05:30:00+03:30,1861.325,1862.355,1859.755,1861.455,700680.0175,1226948.5
2023-02-13 06:30:00+03:30,1861.455,1862.045,1858.627,1858.645,620589.9715,884647.56
2023-02-13 07:30:00+03:30,1858.655,1859.485,1857.635,1857.675,411720.0077,874316.2
2023-02-13 08:30:00+03:30,1857.685,1860.268,1856.848,1859.585,695479.9891,891332.56
2023-02-13 09:30:00+03:30,1859.565,1866.395,1859.275,1862.785,970749.9743,1135609.4
2023-02-13 10:30:00+03:30,1862.785,1865.775,1862.085,1863.835,1179319.978,1350818.6
2023-02-13 11:30:00+03:30,1863.815,1864.085,1859.895,1862.385,1060690.045,1391961.4
2023-02-13 12:30:00+03:30,1862.405,1862.425,1854.585,1856.968,1260540.009,1247577.0
2023-02-13 13:30:00+03:30,1856.968,1859.195,1853.687,1858.515,978940.0101,1332139.1
2023-02-13 14:30:00+03:30,1858.525,1862.578,1858.525,1861.988,1361459.971,1352483.0
2023-02-13 15:30:00+03:30,1861.988,1862.945,1859.218,1860.535,1695029.974,1923919.0
2023-02-13 16:30:00+03:30,1860.515,1862.255,1855.435,1856.855,1511139.989,2362789.5
2023-02-13 17:30:00+03:30,1856.855,1859.255,1853.078,1856.635,2099620.104,1823243.5
2023-02-13 18:30:00+03:30,1856.655,1858.295,1854.525,1855.128,2162359.953,1961035.6
2023-02-13 19:30:00+03:30,1855.105,1855.848,1850.508,1851.135,1892050.028,1969358.6
2023-02-13 20:30:00+03:30,1851.155,1853.585,1850.498,1851.445,1120300.055,1812721.4
2023-02-13 21:30:00+03:30,1851.445,1855.824,1850.325,1855.025,822070.0026,1292486.5
2023-02-13 22:30:00+03:30,1855.025,1855.717,1851.195,1852.715,720489.9788,1044514.2
2023-02-13 23:30:00+03:30,1852.735,1854.485,1851.158,1854.248,642030.0007,884539.8
2023-02-14 00:30:00+03:30,1854.215,1854.484,1852.748,1853.348,298799.9916,850322.94
2023-02-14 02:30:00+03:30,1853.007,1854.495,1852.897,1854.355,202889.9938,661701.3
2023-02-14 03:30:00+03:30,1854.355,1856.645,1853.965,1856.098,643980.0262,658300.94
2023-02-14 04:30:00+03:30,1856.098,1856.585,1854.325,1856.495,800599.9923,991461.06
2023-02-14 05:30:00+03:30,1856.475,1858.465,1855.535,1857.495,566600.0247,964887.7
2023-02-14 06:30:00+03:30,1857.515,1858.315,1856.175,1858.035,288610.0113,773781.44
2023-02-14 07:30:00+03:30,1858.055,1859.005,1856.948,1858.058,227669.999,631689.06
2023-02-14 08:30:00+03:30,1858.058,1859.345,1857.685,1859.265,529810.0114,686892.06
2023-02-14 09:30:00+03:30,1859.265,1864.775,1858.658,1862.198,930819.9883,937910.44
2023-02-14 10:30:00+03:30,1862.198,1864.115,1857.835,1858.548,1483899.951,1199350.4
2023-02-14 11:30:00+03:30,1858.605,1861.515,1857.735,1860.025,900640.0108,1453927.8
2023-02-14 12:30:00+03:30,1860.045,1863.748,1859.358,1862.535,1151200.056,1180817.6
2023-02-14 13:30:00+03:30,1862.505,1862.975,1859.048,1859.065,1629819.989,1172735.4
2023-02-14 14:30:00+03:30,1859.065,1859.565,1853.578,1857.175,809409.976,1555994.8
2023-02-14 15:30:00+03:30,1857.175,1861.457,1856.408,1860.015,1425009.966,1731494.0
2023-02-14 16:30:00+03:30,1859.995,1870.467,1849.915,1862.395,7952829.838,2336171.8
2023-02-14 17:30:00+03:30,1862.455,1866.168,1843.165,1856.148,6382800.102,5535448.0
2023-02-14 18:30:00+03:30,1856.148,1865.545,1849.805,1852.205,6027740.002,4747945.5
2023-02-14 19:30:00+03:30,1852.235,1854.605,1843.748,1849.455,2757560.015,4119314.5
2023-02-14 20:30:00+03:30,1849.465,1851.198,1846.268,1849.665,2274310.112,2101539.8
2023-02-14 21:30:00+03:30,1849.645,1858.735,1849.475,1853.457,1676040.053,2109693.2
2023-02-14 22:30:00+03:30,1853.488,1856.065,1851.275,1855.365,865700.0065,1731540.4
2023-02-14 23:30:00+03:30,1855.335,1856.125,1853.685,1855.825,876230.0014,291952.6
2023-02-15 00:30:00+03:30,1855.785,1855.785,1853.627,1853.948,283050.0007,522260.84
2023-02-15 02:30:00+03:30,1854.017,1855.205,1853.348,1854.825,307069.9871,591331.3
2023-02-15 03:30:00+03:30,1854.815,1855.718,1853.475,1855.685,569490.0155,1021779.3
2023-02-15 04:30:00+03:30,1855.668,1859.225,1854.677,1858.807,929790.02,1412458.9
2023-02-15 05:30:00+03:30,1858.797,1859.998,1851.857,1852.035,1835430.026,979094.8
2023-02-15 06:30:00+03:30,1852.025,1852.155,1847.425,1848.285,665000.0215,1306044.4
2023-02-15 07:30:00+03:30,1848.285,1848.765,1846.485,1847.715,570389.986,683661.56
2023-02-15 08:30:00+03:30,1847.695,1847.715,1845.095,1846.275,632030.0102,745117.06
2023-02-15 09:30:00+03:30,1846.245,1846.505,1841.995,1843.475,946150.0049,1010321.56
2023-02-15 10:30:00+03:30,1843.455,1844.744,1835.035,1835.575,1514809.966,1365181.9
2023-02-15 11:30:00+03:30,1835.545,1836.165,1831.735,1833.635,1529520.035,1614106.6
2023-02-15 12:30:00+03:30,1833.645,1837.635,1832.635,1835.545,1197469.95,1502202.4
2023-02-15 13:30:00+03:30,1835.518,1837.555,1833.515,1835.165,1107589.96,1226335.8
2023-02-15 14:30:00+03:30,1835.185,1835.735,1833.168,1834.885,1132719.994,1016039.2
2023-02-15 15:30:00+03:30,1834.855,1836.965,1833.985,1835.665,794499.9933,1772073.9
2023-02-15 16:30:00+03:30,1835.625,1838.795,1831.488,1834.625,3253380.06,2510874.0
2023-02-15 17:30:00+03:30,1834.605,1838.595,1832.358,1833.298,2727129.936,3698783.2
2023-02-15 18:30:00+03:30,1833.347,1835.745,1830.475,1834.055,2707360.029,2770071.0
2023-02-15 19:30:00+03:30,1834.065,1837.635,1831.155,1836.585,1413010.001,2055797.2
2023-02-15 20:30:00+03:30,1836.557,1837.955,1832.125,1834.815,900390.029,1267285.4
2023-02-15 21:30:00+03:30,1834.825,1836.505,1833.615,1835.698,1292960.048,1026097.8
2023-02-15 22:30:00+03:30,1835.797,1837.865,1834.895,1835.315,1000130.057,1438160.4
2023-02-15 23:30:00+03:30,1835.318,1838.135,1834.715,1837.455,669560.0152,1049267.5
2023-02-16 00:30:00+03:30,1837.355,1838.458,1835.138,1835.698,470259.9943,534015.7
2023-02-16 02:30:00+03:30,1835.597,1836.975,1835.405,1836.335,435009.9862,530581.2
2023-02-16 03:30:00+03:30,1836.375,1837.775,1835.205,1835.275,559360.0273,750318.06
2023-02-16 04:30:00+03:30,1835.255,1842.155,1834.405,1841.335,1236209.989,1070860.9
2023-02-16 05:30:00+03:30,1841.295,1842.505,1840.645,1842.145,832409.9779,1364778.8
2023-02-16 06:30:00+03:30,1842.125,1842.385,1839.245,1840.375,498320.0133,821996.8
2023-02-16 07:30:00+03:30,1840.345,1840.915,1839.235,1839.248,645479.9771,626962.7
2023-02-16 08:30:00+03:30,1839.265,1841.648,1835.188,1836.965,913479.9838,828260.94
2023-02-16 09:30:00+03:30,1836.965,1837.985,1834.225,1836.228,1017619.968,1158055.5
2023-02-16 10:30:00+03:30,1836.228,1841.255,1835.508,1841.235,1605499.983,1333082.1
2023-02-16 11:30:00+03:30,1841.195,1844.705,1836.575,1837.555,1287829.995,1605397.4
2023-02-16 12:30:00+03:30,1837.535,1840.045,1834.685,1835.435,826699.9722,1399190.5
2023-02-16 13:30:00+03:30,1835.425,1839.165,1835.425,1837.998,972760.0217,1044826.7
2023-02-16 14:30:00+03:30,1838.005,1838.375,1835.107,1837.305,614099.9794,1093655.2
2023-02-16 15:30:00+03:30,1837.257,1839.985,1835.698,1839.735,800320.0293,1500700.4
2023-02-16 16:30:00+03:30,1839.715,1840.295,1827.565,1830.715,2849649.906,2069567.0
2023-02-16 17:30:00+03:30,1830.755,1837.035,1827.755,1828.755,2566679.955,2967353.5
2023-02-16 18:30:00+03:30,1828.735,1835.765,1827.555,1834.505,1847010.016,2243469.0
2023-02-16 19:30:00+03:30,1834.525,1843.008,1832.258,1840.815,1788589.954,1397067.9
2023-02-16 20:30:00+03:30,1840.825,1843.785,1838.035,1842.365,1144320.011,1449988.9
2023-02-16 21:30:00+03:30,1842.335,1844.985,1841.085,1844.005,1237329.96,1275967.0
2023-02-16 22:30:00+03:30,1844.015,1845.158,1842.075,1842.665,1266309.977,1397544.9
2023-02-16 23:30:00+03:30,1842.695,1842.885,1835.755,1836.425,1244120.002,1204756.6
2023-02-17 00:30:00+03:30,1836.425,1838.935,1835.065,1835.065,439790.0105,1009640.7
2023-02-17 02:30:00+03:30,1836.258,1836.747,1833.145,1834.255,458370.0001,596984.7
2023-02-17 03:30:00+03:30,1834.255,1834.255,1830.635,1832.495,453070.0147,751818.2
2023-02-17 04:30:00+03:30,1832.485,1833.475,1828.737,1828.865,1174690.008,991709.2
2023-02-17 05:30:00+03:30,1828.845,1830.545,1825.875,1829.418,801280.0217,1350848.2
2023-02-17 06:30:00+03:30,1829.335,1829.335,1827.545,1828.145,498019.9933,833112.7
2023-02-17 07:30:00+03:30,1828.125,1828.435,1823.715,1826.665,543380.022,608387.06
2023-02-17 08:30:00+03:30,1826.665,1827.555,1825.985,1827.435,457359.9994,731820.06
2023-02-17 09:30:00+03:30,1827.425,1827.555,1823.095,1824.235,750240.0279,863112.3
2023-02-17 10:30:00+03:30,1824.225,1827.185,1821.735,1823.975,1319270.015,1141757.6
2023-02-17 11:30:00+03:30,1823.968,1823.968,1818.805,1822.285,1559380.055,1380736.8
2023-02-17 12:30:00+03:30,1822.255,1828.075,1819.277,1825.795,1410140.038,1392469.5
2023-02-17 13:30:00+03:30,1825.755,1825.935,1822.377,1823.415,1371659.994,1278270.0
2023-02-17 14:30:00+03:30,1823.425,1825.235,1821.755,1824.565,688660.0256,1309707.0
2023-02-17 15:30:00+03:30,1824.585,1828.765,1824.378,1826.578,1598379.97,1222143.1
2023-02-17 16:30:00+03:30,1826.578,1830.265,1825.595,1827.495,1871600.032,2589975.5
2023-02-17 17:30:00+03:30,1827.505,1828.565,1822.565,1826.405,1741510.034,2554120.0
2023-02-17 18:30:00+03:30,1826.415,1840.805,1826.395,1834.644,3407249.928,1871597.4
2023-02-17 19:30:00+03:30,1834.642,1840.625,1834.178,1839.505,2102020.025,2658301.5
2023-02-17 20:30:00+03:30,1839.495,1842.705,1839.285,1840.745,1216910.005,1644510.2
2023-02-17 21:30:00+03:30,1840.765,1843.265,1840.105,1842.018,857020.0205,1232790.9
2023-02-17 22:30:00+03:30,1842.018,1843.435,1841.815,1842.635,535220.027,1085736.9
2023-02-17 23:30:00+03:30,1842.645,1843.505,1840.885,1841.685,673389.9713,833888.06
2023-02-18 00:30:00+03:30,1841.675,1842.835,1841.255,1841.898,194279.9985,718367.94
2023-02-20 02:30:00+03:30,1840.407,1841.798,1838.325,1838.595,542940.0206,413961.22
2023-02-20 03:30:00+03:30,1838.585,1839.255,1837.145,1838.825,647880.0178,722070.7
2023-02-20 04:30:00+03:30,1838.795,1841.725,1837.898,1840.335,1101950.049,978145.8
2023-02-20 05:30:00+03:30,1840.305,1843.075,1839.365,1842.225,729589.9987,1206562.8
2023-02-20 06:30:00+03:30,1842.235,1842.945,1841.298,1842.695,541890.0251,836578.3
2023-02-20 07:30:00+03:30,1842.705,1844.708,1842.285,1842.505,558430.016,717659.7
