Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.13585536,0.13118951,0.26631618,0.13140544,0.3352336,0.037418194,0.05950738,0.023219854,0.02532371,0.048732445,0.020418206,0.019695917,0.01651214,0.052507453,0.013949636,0.018253649,0.06106897,0.050046932,0.016999956,0.020562634,0.10466529,0.030738397,0.037043817,0.012573359,0.053124927,0.045843586,0.04012885,0.03353718,0.15812746
0.17635876,0.20361707,0.15217285,0.17570242,0.29214895,0.07576604,0.05037861,0.037772816,0.042723026,0.008502874,0.02939562,0.03137905,0.0269581,0.057272248,0.017223425,0.050257646,0.03280693,0.043212183,0.054381397,0.043843802,0.054449912,0.031319167,0.02146478,0.03063845,0.050978236,0.017946241,0.063911475,0.030079415,0.09733856
0.15205742,0.26437625,0.13819888,0.18289159,0.26247585,0.111662045,0.021456117,0.03050405,0.03220168,0.04767636,0.0203891,0.03272979,0.059193984,0.0663569,0.0050893957,0.036349703,0.045151755,0.046426542,0.029908828,0.0818092,0.013959884,0.03193497,0.028430855,0.051858313,0.01068781,0.013757174,0.03696529,0.022750864,0.12274937
0.16893968,0.13792445,0.21709973,0.21478629,0.26124978,0.066589005,0.060552087,0.03760811,0.040770058,0.03786403,0.05002037,0.04076843,0.008603659,0.0064974297,0.024335513,0.0781695,0.019719543,0.04752819,0.047919102,0.034112826,0.09558121,0.026801763,0.02282481,0.03079643,0.016606536,0.031216906,0.03329915,0.03511599,0.10669928
0.18250383,0.19950297,0.19945768,0.11059711,0.30793843,0.06429339,0.05708775,0.031231066,0.027371772,0.02652695,0.028830463,0.0026222833,0.034049314,0.026222432,0.063788086,0.06451789,0.03505782,0.03437791,0.050960757,0.019828489,0.020951876,0.053034924,0.034424644,0.02959362,0.026783124,0.0762168,0.017014507,0.050875172,0.124338925
0.1437915,0.21865335,0.11350531,0.14775011,0.37629977,0.009468635,0.023520065,0.05247116,0.04648258,0.037993543,0.0334419,0.040695734,0.029410072,0.0436096,0.017961832,0.023726761,0.04437685,0.011678015,0.017268207,0.08643301,0.07582384,0.024537092,0.019533984,0.042213593,0.07542051,0.02371516,0.04804082,0.047690876,0.12448619
0.21246593,0.15487961,0.14228529,0.19793051,0.29243866,0.04074761,0.058570426,0.05188098,0.03729482,0.041075792,0.026492778,0.024260676,0.012993428,0.015528602,0.035426363,0.0615356,0.024789227,0.022482285,0.064331785,0.010717341,0.05058702,0.019989282,0.040748283,0.06223186,0.037210442,0.06213606,0.026612658,0.051542614,0.12081404
0.18158504,0.19211999,0.113967985,0.20508926,0.3072377,0.036737673,0.04036101,0.054803055,0.048462063,0.032003976,0.06461076,0.06970078,0.02775233,0.015945898,0.041355107,0.030851446,0.054305766,0.016905945,0.047991715,0.018411323,0.031179026,0.02015878,0.0624684,0.02833278,0.03991321,0.012824707,0.029174972,0.066842176,0.10890713
0.17529242,0.21912119,0.14300753,0.18244721,0.28013164,0.06070852,0.063933104,0.020829404,0.02210958,0.04162382,0.06274645,0.035208736,0.017294094,0.048763007,0.037367966,0.035598073,0.029299641,0.01738928,0.03515794,0.05097821,0.04740362,0.037754904,0.028017933,0.039947618,0.054907274,0.049889755,0.02793015,0.017098442,0.11804243
0.100206316,0.24392892,0.21518597,0.13429248,0.3063863,0.063018285,0.04617415,0.045145325,0.013609751,0.042710207,0.0475991,0.013276091,0.04822837,0.049852114,0.014541929,0.01576737,0.10003533,0.048022117,0.03511522,0.031705186,0.022749592,0.010773445,0.053259686,0.02296711,0.018627862,0.07366546,0.061835002,0.021748727,0.099572554
0.1030464,0.15546538,0.18660718,0.21509424,0.33978683,0.013479164,0.02560678,0.046772312,0.09412766,0.02118998,0.020850979,0.013418912,0.04829514,0.080206186,0.022674775,0.008497855,0.014664954,0.091258414,0.022826836,0.012036889,0.06866204,0.030089093,0.04280743,0.024194775,0.058285773,0.01840065,0.036364023,0.027543811,0.15774556
0.16578963,0.2052304,0.17143364,0.22507887,0.2324674,0.057792127,0.041591488,0.022316145,0.0699293,0.024187073,0.009808288,0.04343654,0.025383534,0.021669157,0.026758894,0.0439277,0.029119238,0.04518435,0.028480312,0.014839704,0.078414276,0.031067733,0.04843781,0.06759855,0.034500625,0.0639594,0.04980768,0.03440154,0.087388605
0.13504697,0.21826169,0.15118158,0.16926709,0.32624263,0.064157516,0.012444905,0.030421749,0.042946864,0.023641612,0.013912391,0.030961743,0.045203846,0.035172235,0.027087484,0.045016337,0.0504275,0.051742207,0.040635146,0.043276392,0.025446318,0.029039387,0.06488727,0.05908315,0.051089942,0.045801815,0.038600914,0.016626103,0.11237719
0.12347965,0.17720018,0.1674653,0.23134401,0.30051088,0.04130725,0.01909731,0.029134484,0.019815229,0.028298693,0.022013864,0.050349675,0.020678429,0.043424267,0.05177422,0.017554289,0.0398582,0.04675768,0.056980114,0.05304727,0.04783157,0.02292506,0.06777148,0.036475223,0.062072705,0.030467268,0.04419177,0.059558917,0.088614985
0.1731212,0.20876725,0.15418296,0.19498357,0.26894492,0.070236206,0.04882309,0.04450625,0.016775064,0.013333015,0.02063071,0.041876316,0.0463957,0.015409814,0.039667413,0.026314255,0.048083354,0.05089714,0.07118523,0.023485357,0.03833457,0.027525181,0.05891648,0.08857242,0.0368543,0.031709846,0.040259182,0.03578735,0.06442181
0.1773998,0.16160941,0.19438148,0.17772867,0.28888062,0.054601956,0.056679368,0.03440574,0.04107283,0.028561773,0.041309413,0.043917995,0.017595453,0.04546946,0.052690167,0.060940403,0.037385046,0.035292882,0.038704537,0.033466563,0.063011736,0.053289015,0.03321295,0.04276821,0.029759506,0.047514975,0.033282857,0.038107734,0.036959447
0.21045434,0.17877647,0.16469711,0.17411518,0.27195692,0.030809892,0.041327808,0.051624738,0.05645436,0.029384078,0.024994032,0.04705901,0.04145913,0.046252433,0.046873953,0.031242361,0.01862453,0.051189315,0.05580954,0.056022476,0.058445845,0.0587749,0.023671927,0.03396731,0.04708233,0.036603287,0.042378612,0.038828135,0.031120043
0.17634882,0.17599918,0.1728931,0.16539913,0.30935976,0.042684205,0.023678284,0.03274746,0.046030447,0.042062216,0.034694213,0.07583431,0.056650773,0.03663856,0.02386528,0.06870768,0.04250875,0.037791535,0.071592756,0.036589433,0.046486057,0.018049318,0.026098788,0.057930693,0.06902247,0.032335084,0.021634545,0.031189417,0.025177684
0.20255414,0.16843604,0.13306707,0.13485327,0.36108944,0.027630836,0.053612456,0.046408985,0.045041114,0.033624012,0.029294832,0.0618196,0.014967297,0.033808105,0.016252805,0.03201704,0.06967317,0.081575304,0.053637683,0.022142338,0.02220649,0.012671266,0.038564675,0.067580275,0.035281114,0.07166932,0.01950028,0.031850412,0.07917061
0.14778993,0.20945163,0.18380268,0.15265104,0.30630472,0.013790889,0.04159218,0.032006055,0.049952753,0.07654239,0.04052047,0.039094128,0.026056504,0.031242484,0.05302897,0.05611059,0.031748656,0.055061992,0.066572905,0.02507571,0.025812728,0.03038843,0.031069594,0.041876607,0.057576604,0.053842865,0.018192833,0.013526552,0.0893171
0.1498538,0.18611744,0.211274,0.20195529,0.25079948,0.082758345,0.02082094,0.024477437,0.02041771,0.03185577,0.05918378,0.04560653,0.018062942,0.016166389,0.029277697,0.03552723,0.04462523,0.027680209,0.069119245,0.02033072,0.02195696,0.028228356,0.05341746,0.04655213,0.04341891,0.047883444,0.033174936,0.03127446,0.14818314
0.15860786,0.19255422,0.18487407,0.19699365,0.2669702,0.04904127,0.0346329,0.033732124,0.04893045,0.03193057,0.051506143,0.054402746,0.041431844,0.045403693,0.030011242,0.052357797,0.041673426,0.058647655,0.021289954,0.05117121,0.053185545,0.022419995,0.04031226,0.034830898,0.035361044,0.024954557,0.08280234,0.024070214,0.03590014
0.15929593,0.13055158,0.16388774,0.19146195,0.35480288,0.03640709,0.05671651,0.0124596,0.058662828,0.039203726,0.03658472,0.01965964,0.04716899,0.019760672,0.029556574,0.051888593,0.05756049,0.014288796,0.024640197,0.048405528,0.02886631,0.037817713,0.021899106,0.019445727,0.035453413,0.04551167,0.041485943,0.018194739,0.19836147
0.20635606,0.106661685,0.20704353,0.23463309,0.24530569,0.113113135,0.032124773,0.06700778,0.026462527,0.05699841,0.015691537,0.028319115,0.029886445,0.0097967945,0.02861213,0.013513203,0.033198163,0.038604606,0.07352667,0.03759193,0.040509667,0.0206307,0.045062814,0.019366268,0.057384986,0.05674701,0.026140291,0.051697522,0.0780135
0.17477585,0.16138855,0.18688193,0.1632886,0.3136651,0.091967866,0.0472357,0.031832002,0.041775234,0.05807681,0.026197283,0.07395846,0.046692044,0.026505718,0.0500731,0.015011908,0.026656978,0.022292811,0.049131606,0.02148633,0.044001706,0.06723676,0.045760233,0.02942891,0.01803596,0.027076839,0.039147887,0.032957587,0.06746029
0.084743924,0.22815184,0.17118779,0.14658152,0.3693349,0.02036154,0.048700113,0.015796417,0.04152839,0.050033316,0.06527024,0.043994244,0.034348484,0.024413379,0.043243222,0.048970934,0.062494922,0.0140585145,0.019598847,0.038377773,0.03465309,0.05892672,0.017294034,0.064449914,0.029976351,0.051535893,0.03609991,0.010458673,0.12541515
0.18988407,0.12835266,0.19120702,0.19587712,0.29467914,0.026619546,0.015159103,0.024504587,0.029396482,0.036531903,0.022172134,0.031607155,0.04422449,0.02280204,0.11134509,0.017068177,0.011172005,0.030113375,0.012532147,0.030930346,0.033017877,0.067103624,0.07919189,0.035297047,0.031939145,0.057014022,0.015743703,0.050953146,0.16356093
0.1614494,0.17207241,0.24805996,0.15604916,0.2623691,0.07384232,0.024711564,0.07531324,0.035922248,0.029530436,0.04610086,0.027546335,0.012216424,0.062475093,0.054938156,0.03867312,0.031545386,0.052991297,0.02879226,0.015698258,0.012824284,0.043504898,0.03544543,0.027922498,0.04482725,0.04020557,0.04362044,0.03874195,0.10261064
0.22642657,0.14195584,0.16878991,0.19049726,0.27233034,0.053328477,0.03625468,0.049066447,0.023276381,0.023193186,0.034425687,0.06448944,0.037183028,0.038673338,0.063760914,0.015325784,0.053864848,0.023636136,0.048611514,0.013940607,0.017906602,0.034251988,0.03516848,0.04330666,0.03932971,0.016681759,0.055021938,0.047277756,0.13202463
0.121920176,0.2531257,0.19532025,0.14849828,0.28113565,0.04241968,0.08900455,0.04417965,0.049572527,0.056865335,0.031431045,0.022771385,0.034106728,0.048688445,0.03924939,0.01744281,0.012691848,0.03909857,0.059630007,0.033042274,0.031614743,0.02451568,0.0219472,0.07549016,0.05890541,0.03411075,0.028465027,0.027380329,0.07737642
0.15152347,0.23144636,0.15730381,0.1605994,0.29912695,0.043695055,0.06804652,0.037412584,0.06468856,0.02469924,0.029133191,0.020842599,0.024344001,0.02711878,0.06701229,0.03545126,0.027882889,0.039658688,0.035663307,0.017053846,0.03539752,0.03891203,0.04260497,0.041874114,0.04212413,0.050612044,0.03912301,0.055182602,0.09146679
0.16650939,0.19773138,0.18685277,0.14140154,0.30750495,0.03959348,0.0264469,0.018651223,0.022151047,0.0482235,0.053322136,0.02552592,0.033086456,0.043917507,0.038921785,0.04974785,0.019757211,0.014479773,0.026868738,0.05057518,0.03955396,0.058857325,0.04329922,0.04201448,0.021075632,0.024006609,0.039061904,0.07686968,0.14399251
0.14910556,0.18258156,0.20506923,0.1832497,0.2799939,0.039003752,0.06378807,0.049980618,0.020599997,0.057403278,0.02157005,0.027719913,0.03950488,0.026100822,0.06909923,0.05242345,0.021585422,0.049800005,0.042707462,0.0431764,0.08733998,0.062092114,0.020162646,0.02976543,0.041756373,0.02957322,0.017074458,0.04574236,0.04203009
0.14469515,0.19052832,0.19068988,0.15474182,0.31934482,0.03996938,0.06388366,0.024372336,0.047792125,0.04710035,0.026405891,0.055440526,0.025215646,0.021607237,0.030397536,0.016911168,0.020274477,0.048361346,0.07044363,0.03432727,0.088635236,0.019270057,0.032636553,0.014626917,0.06978545,0.026379306,0.027684243,0.030898592,0.117581114
0.16354193,0.15359163,0.17715624,0.20735535,0.29835483,0.01772693,0.06478579,0.034925766,0.049796633,0.046736557,0.01922727,0.038764395,0.03130983,0.056777496,0.036927942,0.06977644,0.03243498,0.03701366,0.031653035,0.022966702,0.03662053,0.049816605,0.025964474,0.035063807,0.070186764,0.031833034,0.025909403,0.029004969,0.10477696
0.22754234,0.18837328,0.17985827,0.14717494,0.25705117,0.034773346,0.063826844,0.05079293,0.027292147,0.043918606,0.06698224,0.061684556,0.041552287,0.03298651,0.017217942,0.05639085,0.03690148,0.030384248,0.05517312,0.030936666,0.03540499,0.024693554,0.023252353,0.03560119,0.054213095,0.023617301,0.03132337,0.017390339,0.10369004
0.15420684,0.25565466,0.0834266,0.19181173,0.31490016,0.028374732,0.080651134,0.030710127,0.019308625,0.031244287,0.042041015,0.03802361,0.0048266635,0.024468025,0.017286334,0.07284209,0.053757176,0.03794444,0.04566278,0.04398643,0.019372009,0.05569,0.04278265,0.014359575,0.063485704,0.04398321,0.02979862,0.031020015,0.12838075
0.18994385,0.14718261,0.15922077,0.15336509,0.3502877,0.03620281,0.03987166,0.016201552,0.019199237,0.02358318,0.02631668,0.029174585,0.08186985,0.026259864,0.03401441,0.03196502,0.038568784,0.047794536,0.01374912,0.035538092,0.07374606,0.019813558,0.030119406,0.051456995,0.039580002,0.026241833,0.06029017,0.10086999,0.097572565
0.14398208,0.18930838,0.16598698,0.20972273,0.2909998,0.06379874,0.0670922,0.027134294,0.020496486,0.010504718,0.0729539,0.036001515,0.06300152,0.054256476,0.02837305,0.020239951,0.0414469,0.0644802,0.015388756,0.035455488,0.049812816,0.031607658,0.016241426,0.027402798,0.03300688,0.041490212,0.022137241,0.02766245,0.13001426
0.21213722,0.18953288,0.13593726,0.16739897,0.29499367,0.021404766,0.03926414,0.024596268,0.010503376,0.028622603,0.025376337,0.022333557,0.10611363,0.017219532,0.028962124,0.023246944,0.043008037,0.032351427,0.016702196,0.013128596,0.045011256,0.07819003,0.051404573,0.05345419,0.038901184,0.029146943,0.037007157,0.072337724,0.14171346
0.19600843,0.17081185,0.16644488,0.16734906,0.2993858,0.040866047,0.051369034,0.04665144,0.019770259,0.039376095,0.046355836,0.04281719,0.030474145,0.035735708,0.051128183,0.020492751,0.040274378,0.05056216,0.06317704,0.026328444,0.09401514,0.041451346,0.051534805,0.025485484,0.023481304,0.026550634,0.039092787,0.035985265,0.057024594
0.22358637,0.12109118,0.1270614,0.1812085,0.3470525,0.064380854,0.05539154,0.05795448,0.024958506,0.04822511,0.027298905,0.036074255,0.026129315,0.06613785,0.037588228,0.035696913,0.053463727,0.024271311,0.030594483,0.028533375,0.027258191,0.021574786,0.021656906,0.040430788,0.0436971,0.058651853,0.036050595,0.022083787,0.11189712
0.19541907,0.15476328,0.11329147,0.20548797,0.33103815,0.03945669,0.08527196,0.038857646,0.041800756,0.048433222,0.04578047,0.026610123,0.030926432,0.038025465,0.04649027,0.05793706,0.031368118,0.03447504,0.04395593,0.040677316,0.055727612,0.009158423,0.019425837,0.033526875,0.03632412,0.05914088,0.021386623,0.024814922,0.09042821
0.18052606,0.14743868,0.17858398,0.20248662,0.29096466,0.032170385,0.02905053,0.044595517,0.037115205,0.03483991,0.043038335,0.030865509,0.07231067,0.04733048,0.027529635,0.020799274,0.030400418,0.046851236,0.04388141,0.0359028,0.020773256,0.04024781,0.04684596,0.024948142,0.048359137,0.057313085,0.03696906,0.03464317,0.113219045
0.19960827,0.18701543,0.16212048,0.20156182,0.24969392,0.06245242,0.039037935,0.03769413,0.03437597,0.06183409,0.019623946,0.016399495,0.026236873,0.020551985,0.039759915,0.034048006,0.03727535,0.020207053,0.025013197,0.032638114,0.06401929,0.04038109,0.058008995,0.016813774,0.020333428,0.018911732,0.049972825,0.07277882,0.15163161
0.17456003,0.13640037,0.1762378,0.24369425,0.26910755,0.07464745,0.045773976,0.03150125,0.069354855,0.036806893,0.07373793,0.008733401,0.0454306,0.019330397,0.019001335,0.027346063,0.02942907,0.0323725,0.029199224,0.036245167,0.049692005,0.05455874,0.029777888,0.026157074,0.0738226,0.030701498,0.019755809,0.015573423,0.12105082
0.13722588,0.18727066,0.18259923,0.16491784,0.32798642,0.06932001,0.04339245,0.08403698,0.037282635,0.014907656,0.037944093,0.026394084,0.039914075,0.057600457,0.03854504,0.0380604,0.030008128,0.03914686,0.05413537,0.020883273,0.04941071,0.04325104,0.04776415,0.03521753,0.017008498,0.025589908,0.035234295,0.045013167,0.06993919
0.1923887,0.16738074,0.16944264,0.19363903,0.27714887,0.07040677,0.08136815,0.05496025,0.061409112,0.023131317,0.013981587,0.011337862,0.019143825,0.075612806,0.04547335,0.029414676,0.027960738,0.047423415,0.020440234,0.040332817,0.026368244,0.052778523,0.04232245,0.035370626,0.030514287,0.03228834,0.06078933,0.024506396,0.07266487
0.18460973,0.24742848,0.13420841,0.14249195,0.29126146,0.07471119,0.0418541,0.016579658,0.018185034,0.017445466,0.026938228,0.006286386,0.019038737,0.044284385,0.007906479,0.07300678,0.060399625,0.05819569,0.02244875,0.05876625,0.05464298,0.051481944,0.023064466,0.019178817,0.010339911,0.086504586,0.036680333,0.028014509,0.14404565
0.19718835,0.181658,0.16540605,0.19154088,0.26420677,0.06497679,0.062230825,0.03728454,0.058199123,0.02008622,0.027483115,0.030385219,0.0119604105,0.024273684,0.027079547,0.016391238,0.057103254,0.055590477,0.053508833,0.03387719,0.030787498,0.011915271,0.04551323,0.056649927,0.04273283,0.050548177,0.036887143,0.017903348,0.12663211
0.14679255,0.16007684,0.18694216,0.22372746,0.282461,0.05890834,0.06920791,0.042621702,0.05369752,0.03650843,0.06494504,0.0365964,0.028466579,0.026299605,0.018359508,0.028415894,0.030447185,0.016826132,0.036374856,0.038448356,0.03147156,0.030111168,0.06393882,0.037284598,0.047409777,0.038080346,0.075957105,0.04512202,0.044501103
0.2633633,0.16434385,0.16101313,0.11812362,0.29315612,0.061156906,0.029712172,0.029686876,0.035062797,0.017069202,0.05760863,0.027630081,0.086479366,0.011217675,0.050756805,0.055101275,0.028380578,0.02761505,0.027101018,0.044734776,0.026789317,0.04461887,0.014063445,0.0402981,0.029527549,0.02586522,0.06462594,0.028737383,0.13616093
0.1351489,0.19463345,0.14370589,0.13724126,0.3892705,0.04796206,0.044481702,0.023638465,0.03696482,0.029000077,0.021716485,0.049561232,0.030159194,0.039210677,0.048995882,0.03779915,0.016718822,0.03550687,0.04535678,0.02234023,0.049118053,0.025737885,0.04858215,0.08153061,0.03651897,0.038358606,0.042161815,0.032444242,0.11613529
0.18930405,0.20192918,0.14189674,0.17479245,0.2920775,0.018195996,0.054541193,0.036453106,0.029871032,0.01035225,0.06548966,0.03542215,0.015107273,0.043597415,0.026084315,0.0145911295,0.074919626,0.029448878,0.021590432,0.017577715,0.04210848,0.03184346,0.01660595,0.052792702,0.025304744,0.04526516,0.03935666,0.052127674,0.20135295
0.15476654,0.1583439,0.2090699,0.18540166,0.29241797,0.032503482,0.022923194,0.03335479,0.0796877,0.0424489,0.047642186,0.038772903,0.026680412,0.031100282,0.037421606,0.026850479,0.051848833,0.030188324,0.05022685,0.031672347,0.03179778,0.047101066,0.029083736,0.049976632,0.040763345,0.027526893,0.037586186,0.045460902,0.107381165
0.16424085,0.2030601,0.1745347,0.17225432,0.28590998,0.0321608,0.031217432,0.035470273,0.02763101,0.057062533,0.023136968,0.03333318,0.02684567,0.054359,0.059383992,0.034512527,0.027140565,0.055375315,0.035156846,0.04290011,0.07092591,0.044359088,0.042132888,0.029416248,0.049120635,0.035686005,0.016303541,0.039383825,0.096985616
0.19325596,0.16481657,0.18779749,0.20439826,0.24973173,0.044146035,0.0278943,0.061631083,0.03268169,0.02871213,0.04075776,0.024916885,0.05508216,0.0406653,0.057793763,0.020723676,0.05170323,0.020421758,0.057120685,0.0587085,0.045494627,0.033723693,0.037818715,0.026539119,0.046133187,0.037570547,0.027740266,0.046735644,0.07528527
0.16598374,0.17962274,0.14626577,0.19944079,0.30868697,0.032974035,0.023108406,0.040108956,0.03946393,0.021512924,0.040954757,0.022797013,0.03329999,0.0442015,0.040737037,0.040431906,0.043260932,0.053841908,0.06242991,0.0392614,0.053481966,0.04101843,0.023451848,0.049436018,0.065422446,0.023901934,0.011851962,0.030760175,0.122290656
0.14686151,0.217955,0.1134424,0.21553782,0.3062033,0.029685011,0.032788124,0.044975277,0.024007404,0.04477277,0.041179106,0.03121036,0.025202807,0.03003104,0.03092951,0.060695052,0.068119764,0.034413602,0.048991933,0.037642896,0.038661737,0.038472462,0.018629842,0.054676525,0.057930164,0.04600537,0.021141797,0.07288773,0.066949666
0.1394011,0.16515836,0.22044903,0.19522111,0.27977037,0.032720804,0.048797682,0.044661857,0.0365732,0.030327007,0.044248376,0.05158625,0.024994446,0.018871604,0.055365827,0.030636258,0.03912045,0.009586794,0.08098337,0.014664567,0.0271925,0.02920235,0.08054738,0.03145082,0.06167276,0.029203493,0.054352134,0.032213744,0.09102633
0.21015282,0.12206008,0.18330833,0.23446015,0.2500186,0.05529309,0.047991537,0.03460658,0.015809381,0.019551992,0.034197465,0.013958113,0.052701883,0.046017963,0.022063905,0.064273186,0.038141124,0.064667635,0.032180674,0.028208617,0.039340075,0.044545792,0.026712656,0.043999217,0.055797424,0.015345884,0.06631481,0.031147227,0.107133836
0.115942776,0.19036646,0.2600669,0.14255442,0.29106948,0.018157555,0.04464721,0.013119117,0.044965696,0.034191195,0.055987734,0.062552415,0.015628042,0.019358302,0.0147596,0.07245484,0.042570528,0.030776585,0.019333223,0.030888641,0.030933727,0.016917003,0.03297038,0.090909794,0.087303944,0.047213666,0.058488373,0.020147687,0.0957247
0.19697668,0.21046622,0.20806727,0.14322883,0.24126104,0.05505303,0.014973604,0.07328084,0.03853081,0.046842292,0.035901364,0.040970255,0.01716715,0.037335753,0.015803525,0.04788026,0.013603857,0.027570557,0.035233412,0.01903232,0.038498245,0.0801439,0.06935379,0.04034574,0.063705966,0.039170586,0.024314504,0.050061632,0.075226545
0.21195076,0.16695869,0.15434106,0.21959917,0.24715033,0.023906408,0.033951923,0.032428756,0.024005447,0.01881238,0.030269511,0.036697663,0.07595904,0.028545652,0.028978048,0.07653502,0.050901163,0.03325108,0.027200794,0.06419185,0.06310384,0.01756739,0.054704513,0.07639544,0.02708923,0.044007685,0.012792276,0.048464578,0.070240304
0.15400566,0.18357542,0.15446664,0.20966648,0.29828578,0.037740864,0.03175072,0.039511994,0.040736694,0.051731057,0.05150893,0.04032371,0.018388953,0.050344605,0.025523001,0.04756496,0.042314887,0.047685158,0.03901418,0.032484747,0.03793762,0.05325073,0.059327297,0.047283966,0.043516185,0.058644436,0.01918649,0.031609513,0.052619353
0.20008154,0.1812787,0.1362781,0.16746207,0.31489956,0.025579466,0.036438026,0.013615171,0.07054784,0.020284835,0.053566772,0.036080655,0.017040303,0.012299134,0.040425394,0.027885495,0.043113984,0.06440741,0.054325715,0.04569584,0.041015193,0.037351012,0.03574696,0.03227192,0.03978443,0.05229234,0.04436481,0.023301255,0.1325661
0.18069918,0.16339417,0.16694096,0.21408333,0.27488238,0.053427067,0.053487346,0.049286127,0.022361698,0.07355455,0.084264345,0.03457022,0.037063863,0.04206407,0.02470206,0.04020302,0.057356067,0.04826959,0.019606456,0.061576348,0.0093658995,0.02367,0.025546892,0.01422487,0.028428191,0.02412181,0.050237153,0.014774551,0.107837774
0.24636193,0.15199517,0.1398086,0.159761,0.3020733,0.031240728,0.037237104,0.036464095,0.062262043,0.06497284,0.021143531,0.026553934,0.04634541,0.04047191,0.049312092,0.05612075,0.032323223,0.05548162,0.041703038,0.03391572,0.024136709,0.04903554,0.041712273,0.07390363,0.049675778,0.015186226,0.058904987,0.02988305,0.02201371
0.19666559,0.20051037,0.15260914,0.19123428,0.25898057,0.06926963,0.08523225,0.018424748,0.025035776,0.035733715,0.050447628,0.030668445,0.02891888,0.03349284,0.024068238,0.016253868,0.042085517,0.03442542,0.073537074,0.016711816,0.07020173,0.03809392,0.04543403,0.048030164,0.031292368,0.024765462,0.05400248,0.057653606,0.046220418
0.13950697,0.16118725,0.18829519,0.16377543,0.34723514,0.04689548,0.11851626,0.01307026,0.068647556,0.07415513,0.031298358,0.04990597,0.018596744,0.013854639,0.05726274,0.03580758,0.026152281,0.074865445,0.025268562,0.028049104,0.022738485,0.01781012,0.03106482,0.035401184,0.06828642,0.035052165,0.026515635,0.028913764,0.051871277
0.15299562,0.226122,0.19038981,0.10457938,0.32591316,0.08832216,0.09616052,0.030886492,0.026802478,0.041570146,0.05453701,0.025549544,0.045264255,0.02211603,0.06299509,0.03507241,0.008642873,0.017099285,0.058813747,0.05574949,0.03616506,0.034715332,0.02468188,0.02788829,0.034262244,0.014480067,0.027439475,0.03611875,0.094667345
0.12362043,0.15621926,0.19700634,0.15895456,0.36419937,0.08678063,0.05843411,0.008772294,0.031647332,0.05727729,0.0075606485,0.017546292,0.03279549,0.01982753,0.03905422,0.022233069,0.06010197,0.050573196,0.014345691,0.032972205,0.013208033,0.057446234,0.083919466,0.073095605,0.069737464,0.020862617,0.0055740345,0.049888816,0.08634574
0.13207018,0.16272974,0.20340408,0.2122584,0.28953764,0.09256079,0.07772248,0.05379599,0.026116736,0.016843753,0.019822758,0.050355192,0.06868994,0.042544425,0.023049235,0.052686315,0.07807127,0.011061034,0.054060485,0.040442172,0.022089852,0.007955885,0.050015833,0.03488734,0.038776625,0.008210142,0.045006163,0.02612241,0.05911317
0.22959414,0.1720255,0.16665004,0.14893399,0.28279632,0.017590951,0.029020032,0.03346864,0.016609216,0.04690597,0.014190643,0.05247703,0.022371475,0.042367283,0.048493225,0.05095023,0.025854185,0.032087054,0.033939786,0.015796283,0.040110204,0.050837096,0.04020367,0.028817942,0.03890676,0.07501973,0.015798274,0.06043555,0.16774876
0.1850486,0.13165422,0.201141,0.17612864,0.30602756,0.029123023,0.04931804,0.027348375,0.017678449,0.035701014,0.035826784,0.07035172,0.07246709,0.023518723,0.021043578,0.0338892,0.036465123,0.043285966,0.01889271,0.028280064,0.04956175,0.01057508,0.019627424,0.04073022,0.054236982,0.068225525,0.038905345,0.03443885,0.14050886
0.13241002,0.13997692,0.23703359,0.16249411,0.32808533,0.04853619,0.046726644,0.008210166,0.06352695,0.08042185,0.018251382,0.03156302,0.007939761,0.036273047,0.034367535,0.03411246,0.021170864,0.08748972,0.03243274,0.015030047,0.03990501,0.063527286,0.02499676,0.019440904,0.011924004,0.03656148,0.05799662,0.049221687,0.13037387
0.17206547,0.13100721,0.14386775,0.20861039,0.34444922,0.095612496,0.0504045,0.03430391,0.017452441,0.027894923,0.061658803,0.06593823,0.02904142,0.050223462,0.018878575,0.04508602,0.013461608,0.020284414,0.046063393,0.018882994,0.012209826,0.011222597,0.047356,0.070797354,0.04816459,0.032394115,0.026404407,0.043311965,0.11295193
0.11071948,0.20787917,0.1748051,0.27732548,0.2292707,0.07813317,0.069699876,0.022284782,0.061966527,0.056562785,0.050545946,0.013453252,0.028869914,0.030363144,0.01920337,0.055383354,0.023038525,0.022558635,0.033688277,0.023749031,0.021378787,0.07458587,0.02204876,0.063720964,0.048761513,0.04078823,0.029157141,0.012425403,0.09763279
0.15849076,0.21213616,0.11848625,0.19234277,0.31854412,0.044657234,0.024359118,0.05411516,0.05601967,0.024866002,0.06510016,0.028693363,0.06479964,0.031712886,0.027726872,0.037302725,0.032091446,0.039839018,0.0147561375,0.033230294,0.027785847,0.022392938,0.026324816,0.037971657,0.05485991,0.017157864,0.037628096,0.03188424,0.1647249
