Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.12593749,0.16065441,0.19036366,0.2209049,0.30213946,0.047008168,0.052211184,0.04378441,0.036508996,0.020416824,0.038894583,0.03475893,0.03940262,0.029309172,0.05230612,0.041245993,0.021252412,0.03299238,0.03269425,0.046289083,0.051570088,0.048438385,0.03595243,0.040926404,0.056740344,0.057821065,0.009000697,0.021933237,0.10854216
0.18370295,0.14726165,0.21144618,0.209329,0.24826023,0.030137615,0.032040205,0.039405905,0.047590543,0.046630926,0.030030355,0.040075205,0.049002673,0.046010137,0.024375452,0.02940239,0.051097374,0.027102992,0.025273949,0.041492674,0.027419848,0.035053086,0.039851833,0.03478918,0.046431705,0.03713422,0.054033667,0.048184,0.117434084
0.19678454,0.23364975,0.14496323,0.2073172,0.21728526,0.03267506,0.049864493,0.047784787,0.04611341,0.056510724,0.045732178,0.026484909,0.04264105,0.05225377,0.023044933,0.05269086,0.043965634,0.053922668,0.054492395,0.018421251,0.061246455,0.037729602,0.02537536,0.029715566,0.049139284,0.030304624,0.03223009,0.04298159,0.044679314
0.21224692,0.21606371,0.18554968,0.1916762,0.1944635,0.021510672,0.0346251,0.03003585,0.060732663,0.03851518,0.04726968,0.029865807,0.03066816,0.052906,0.030472975,0.03194379,0.028865613,0.041669752,0.031608373,0.039582375,0.0750337,0.053043973,0.05962642,0.05162759,0.043846417,0.035276953,0.056270026,0.047584735,0.027418157
0.15542945,0.22655348,0.15191893,0.23422323,0.23187496,0.04457729,0.039566185,0.047221616,0.026466057,0.014874798,0.04188038,0.042844336,0.06952807,0.04019416,0.047151696,0.041904572,0.04788974,0.029101541,0.057418976,0.025720961,0.047243368,0.0630097,0.06435069,0.027672322,0.05304234,0.035732634,0.034793183,0.03262385,0.025191538
0.18804774,0.19897711,0.18041623,0.22764935,0.20490953,0.04464381,0.031862076,0.062823564,0.027981445,0.06352834,0.036593426,0.06569676,0.05778893,0.02397139,0.037041053,0.04977651,0.047157254,0.04154269,0.05291109,0.018506693,0.051226076,0.04899614,0.04231418,0.031188844,0.026735336,0.03879624,0.03170998,0.04156452,0.0256437
0.22303215,0.1460927,0.15319368,0.19741967,0.28026178,0.022119539,0.031299293,0.047740206,0.05677491,0.041776344,0.028365787,0.031472582,0.03922564,0.053020157,0.029448343,0.035774827,0.061121956,0.042958222,0.052905634,0.032952316,0.045010857,0.06728532,0.026200362,0.022541568,0.039962467,0.04918916,0.03498181,0.044243883,0.06362883
0.18463385,0.20633677,0.1719096,0.22413401,0.2129858,0.041053887,0.056574456,0.055356894,0.059767626,0.031595998,0.042034168,0.057624154,0.03312262,0.055957187,0.024991302,0.048849024,0.021824839,0.030327888,0.027164385,0.025152769,0.04074312,0.056688756,0.041388217,0.034479212,0.049484823,0.05088168,0.034603167,0.039344985,0.040988907
0.17256267,0.22222295,0.15879248,0.19347736,0.25294447,0.03818106,0.04513286,0.04431106,0.031831697,0.029976519,0.05082126,0.04880486,0.026238395,0.04325381,0.054934673,0.021243315,0.044744346,0.0512499,0.04086661,0.061731625,0.029949183,0.043587066,0.042716336,0.057992566,0.020060325,0.015955579,0.038757183,0.044093627,0.073566146
0.1558209,0.18756083,0.20248775,0.21221459,0.24191594,0.052122142,0.036381114,0.03314123,0.05327994,0.050725408,0.035113487,0.010490558,0.04269551,0.024241788,0.061413288,0.024054686,0.046893086,0.058400758,0.055825353,0.03453427,0.02800023,0.04045607,0.0226167,0.056946326,0.04217981,0.02452618,0.025334721,0.05339879,0.08722856
0.20736231,0.17382705,0.18703659,0.22154137,0.21023265,0.030884884,0.03631103,0.025340745,0.03558407,0.043234117,0.062065218,0.025430713,0.027048532,0.044392522,0.020551583,0.03929237,0.03356013,0.0328918,0.037358347,0.048333023,0.06736,0.052506067,0.038403526,0.03585693,0.051851172,0.048494298,0.056006253,0.05825805,0.048984554
0.2596136,0.13881733,0.16184112,0.18986548,0.24986254,0.053415477,0.055575892,0.087866224,0.031795163,0.022478154,0.0591894,0.03612646,0.046486165,0.023439176,0.03682031,0.037254497,0.016422562,0.014389372,0.06177366,0.029080288,0.03363091,0.04132926,0.043675613,0.045006633,0.04121362,0.0644355,0.049309216,0.041249495,0.028036922
0.14370106,0.1948483,0.18287116,0.18144712,0.29713234,0.049734257,0.057375763,0.037690375,0.046381436,0.034086764,0.03752302,0.02391364,0.03157587,0.055500176,0.04480043,0.03518959,0.029992145,0.052557725,0.039565276,0.05763658,0.040162053,0.023288878,0.024425063,0.027773084,0.05217399,0.033159547,0.06641756,0.037894666,0.061182104
0.16235673,0.21816827,0.24904309,0.14383027,0.22660159,0.02837444,0.04374016,0.045758743,0.027269682,0.034442578,0.035828542,0.061594926,0.05274758,0.025751619,0.040683717,0.03558818,0.026807196,0.054032937,0.042590734,0.037971452,0.045425504,0.03692816,0.026308827,0.034347333,0.049162727,0.0626592,0.052296642,0.016599417,0.08308971
0.14799842,0.15645239,0.25143492,0.22188027,0.22223403,0.03361621,0.042449057,0.039254554,0.05197597,0.06579742,0.03718867,0.03157371,0.031332117,0.02660859,0.03658121,0.036054127,0.022901181,0.039745398,0.04274207,0.044408657,0.05656174,0.0375526,0.06828253,0.024324153,0.06621208,0.02905215,0.02833033,0.038472462,0.068983056
0.19472997,0.21291126,0.19613858,0.15938962,0.23683064,0.051918413,0.014831855,0.07993412,0.041053325,0.030726602,0.02708415,0.033719875,0.059233002,0.04136233,0.034540623,0.030046107,0.040276706,0.040701713,0.055505313,0.031633433,0.046179507,0.0689643,0.047200285,0.028876465,0.04154249,0.042359255,0.03979825,0.028569069,0.04394284
0.1981579,0.19097817,0.19505833,0.18073528,0.23507032,0.05339898,0.036556773,0.034587424,0.04088795,0.025300927,0.06864901,0.033452287,0.053085923,0.037136473,0.03388723,0.03309569,0.034942463,0.047230903,0.059628684,0.030883992,0.057250947,0.03737177,0.03792749,0.050095864,0.015966246,0.048484046,0.03892208,0.031944543,0.059312303
0.24564804,0.17814548,0.19944215,0.14750478,0.22925952,0.055898402,0.041623857,0.037192695,0.037046723,0.059475288,0.045023285,0.06150451,0.039022997,0.0315337,0.053095955,0.05141797,0.02191802,0.04059832,0.07616101,0.022078782,0.038614977,0.047753654,0.034349397,0.01627241,0.023168191,0.032445066,0.043943454,0.024141544,0.0657198
0.20973821,0.18645094,0.20241718,0.19029506,0.21109864,0.052761227,0.022749573,0.040581908,0.047389943,0.047873028,0.042733785,0.06445221,0.02512177,0.0379273,0.041938756,0.063886285,0.04381263,0.017684491,0.008841384,0.05765226,0.062040567,0.01703174,0.050467387,0.044271357,0.04544414,0.06060682,0.046562985,0.032121327,0.026047092
0.18319833,0.2069514,0.1767733,0.19255623,0.24052066,0.042870812,0.032368433,0.03062277,0.038027916,0.03438884,0.03727331,0.025912045,0.023523012,0.052061234,0.052871786,0.044363845,0.049657807,0.05829683,0.016394334,0.03251504,0.047170226,0.026340973,0.05338867,0.051155873,0.029313158,0.047739215,0.034511577,0.055472996,0.08375934
0.19945057,0.1917735,0.17769979,0.20914824,0.22192784,0.027782362,0.03067131,0.031037742,0.061021592,0.031795945,0.03414247,0.04073525,0.045562595,0.039957605,0.04932131,0.043503426,0.0627039,0.03207112,0.04235397,0.053122725,0.033457674,0.056100804,0.04340213,0.031108107,0.048090197,0.04474311,0.023154058,0.04218786,0.051972747
0.21096629,0.15594122,0.15046766,0.21024536,0.27237952,0.038343553,0.06294683,0.037129834,0.028104547,0.030015938,0.023208465,0.021167155,0.03270166,0.028058948,0.02897985,0.032340415,0.05063899,0.045891687,0.028256025,0.056544576,0.05671901,0.039995782,0.04668008,0.019014046,0.026893875,0.0728622,0.022556055,0.06975402,0.10119647
0.21293066,0.15448418,0.2190232,0.1631225,0.2504394,0.03421248,0.037104342,0.02792632,0.041688666,0.03329405,0.040913798,0.027354794,0.05853086,0.03930521,0.044722952,0.044172022,0.04247295,0.048092604,0.034645505,0.058543425,0.047110237,0.0399443,0.061297543,0.057952553,0.044557836,0.029704612,0.03806965,0.031150656,0.037232615
0.16932625,0.23710625,0.2215363,0.15819284,0.21383837,0.049592637,0.034322876,0.042405233,0.04845721,0.065184414,0.0628917,0.044948947,0.036328945,0.04111224,0.020067943,0.026165942,0.032456536,0.022862852,0.024433814,0.038065206,0.052750323,0.046216056,0.04736914,0.021627583,0.057898168,0.064909585,0.04478308,0.036287118,0.03886241
0.23319311,0.25497416,0.15338264,0.15785775,0.20059234,0.04020094,0.0339643,0.034682404,0.047142122,0.042725522,0.07638757,0.08894185,0.02799179,0.042346355,0.018727312,0.03776554,0.036358442,0.044850692,0.03956512,0.02471702,0.04445693,0.041957885,0.022791423,0.047031615,0.03557188,0.05507216,0.04558521,0.034909256,0.036256652
0.19784437,0.23022063,0.21584211,0.18544513,0.17064776,0.033356328,0.060393736,0.04300223,0.051402673,0.050616782,0.0562269,0.0369813,0.04042084,0.02288691,0.041864492,0.041989285,0.034939557,0.04728086,0.024242729,0.049597748,0.054908995,0.049880896,0.06646042,0.028401632,0.040554505,0.027420321,0.039405324,0.024428561,0.033337027
0.20777796,0.19969685,0.18245448,0.22702679,0.18304388,0.052489705,0.04412724,0.013095148,0.019506741,0.056984983,0.041432254,0.042652838,0.050394725,0.06289763,0.043355465,0.029397095,0.05560277,0.024644075,0.045168996,0.045958553,0.06441553,0.04491172,0.026370116,0.03366665,0.036880113,0.03689129,0.027659487,0.020500852,0.080996074
0.16664067,0.21583906,0.22633545,0.1898388,0.201346,0.027696732,0.03680582,0.049426313,0.058352735,0.024671663,0.050511926,0.054284487,0.0414005,0.01047992,0.032540347,0.041808885,0.049400494,0.04529338,0.030377196,0.05464967,0.037997987,0.030226061,0.058645744,0.051503744,0.040652137,0.057815555,0.021570481,0.04945643,0.044431802
0.2188158,0.17706032,0.15594226,0.21666266,0.231519,0.0524697,0.030109819,0.03542093,0.054219555,0.030196752,0.07775742,0.0460033,0.032550097,0.036067564,0.03808841,0.033565123,0.015113475,0.072930634,0.025935503,0.051832225,0.025530744,0.055813752,0.029990964,0.03157531,0.04179737,0.042302664,0.048514742,0.04104655,0.05116742
0.21915352,0.19138584,0.19999358,0.18527669,0.20419036,0.038617622,0.01695126,0.04141197,0.03655478,0.06284846,0.032447442,0.05283191,0.04786906,0.03286305,0.057297543,0.035146225,0.047624838,0.038247775,0.028051611,0.031708635,0.041422255,0.02681921,0.040805496,0.018764587,0.043126274,0.05212692,0.067852005,0.04894119,0.05966985
0.1954622,0.21843004,0.14882623,0.1867787,0.25050282,0.031653196,0.05514658,0.036965456,0.041106384,0.026105672,0.04144775,0.065309785,0.020247383,0.071245424,0.047030583,0.03124464,0.019558504,0.044170674,0.027255146,0.04874529,0.030718204,0.031711448,0.033160564,0.018293686,0.04883865,0.04372625,0.05808066,0.05590655,0.07233155
0.17210558,0.15718888,0.1935688,0.20273958,0.2743971,0.037094288,0.022073468,0.066335216,0.05198529,0.044606466,0.04432752,0.022275036,0.048554864,0.0380226,0.08364716,0.03473051,0.041673973,0.027940325,0.057032485,0.04977485,0.049820364,0.036383588,0.023097474,0.015419637,0.03239635,0.023230953,0.035860695,0.04701628,0.066700585
0.13936463,0.2043926,0.20310844,0.20852953,0.24460484,0.040149648,0.022108847,0.041766595,0.059067994,0.047184438,0.059033506,0.021443332,0.025235703,0.0260378,0.054795567,0.055286504,0.041831627,0.0412967,0.032251023,0.03393208,0.03801526,0.06969866,0.06608468,0.032590143,0.043432545,0.049667194,0.020494834,0.032782547,0.045812715
0.168487,0.20278008,0.20141123,0.18607818,0.24124351,0.03705582,0.041815232,0.058140162,0.03552156,0.040914368,0.01652155,0.040387712,0.05066328,0.029413672,0.05080311,0.060504217,0.027262004,0.037688777,0.04900647,0.05923052,0.04917965,0.053116128,0.036041863,0.044003654,0.02565146,0.047709946,0.024739513,0.039941534,0.04468776
0.19351617,0.18580076,0.2080039,0.16329907,0.24938005,0.03172876,0.08235882,0.05861641,0.058285303,0.01347517,0.06063624,0.039352026,0.028520884,0.049505774,0.042065915,0.035221487,0.03497576,0.0291334,0.044412702,0.036677502,0.021989562,0.027338522,0.07410734,0.029785017,0.02266457,0.027457116,0.044336386,0.04276336,0.06459195
0.16149227,0.24601656,0.17780246,0.22695707,0.18773164,0.036588706,0.036731947,0.034118243,0.032659642,0.03986487,0.051511414,0.07181463,0.07063458,0.021637805,0.027784644,0.043873712,0.04598921,0.029147763,0.053852785,0.034064103,0.026756214,0.028597187,0.030710148,0.04007523,0.04236876,0.037042096,0.04245178,0.068944916,0.052779704
0.17266515,0.1977932,0.23620223,0.20169622,0.19164325,0.043587346,0.044028927,0.01462291,0.021468183,0.02208853,0.061184302,0.053895723,0.04613621,0.023462476,0.03258107,0.032316286,0.05013064,0.06057852,0.050308093,0.055656,0.043558817,0.029946808,0.028853007,0.030736286,0.05527607,0.04776955,0.03148853,0.05218896,0.06813671
0.22228564,0.18727878,0.17313534,0.21668655,0.20061374,0.07166018,0.057902288,0.039214507,0.04731779,0.013331776,0.030505277,0.032475874,0.0335858,0.045355547,0.05496256,0.054932367,0.04723212,0.054554746,0.028908048,0.02130472,0.037832137,0.06960766,0.03805846,0.030230684,0.021626787,0.014049331,0.0663672,0.034930635,0.05405355
0.18329939,0.23318288,0.225661,0.18395619,0.17390057,0.047269166,0.02995416,0.051077493,0.056348242,0.045632116,0.0059892028,0.03586111,0.050953396,0.039546825,0.038765717,0.023551088,0.05537536,0.049753357,0.025881601,0.023108575,0.049206816,0.056861322,0.034623306,0.022568751,0.05175804,0.034707226,0.043742053,0.047006756,0.08045832
0.15023077,0.19411285,0.1990688,0.22691827,0.22966935,0.051679626,0.027340105,0.031080551,0.03797913,0.057980128,0.027498225,0.04236632,0.03512295,0.03330659,0.026444988,0.022032851,0.03858003,0.065113544,0.04639274,0.036705043,0.030004682,0.04378448,0.05025533,0.052262634,0.03016147,0.045053866,0.043873157,0.057335697,0.06764585
0.19790018,0.17637864,0.20688318,0.17290473,0.2459333,0.04973521,0.040410385,0.054113775,0.029573308,0.09050657,0.049297784,0.025145113,0.034709197,0.02523295,0.04221409,0.03806298,0.036099408,0.041834366,0.032777965,0.023535296,0.03718121,0.046155512,0.04410999,0.04797027,0.011814218,0.057366055,0.029542226,0.04480845,0.06780365
0.15456697,0.21856835,0.219378,0.18008426,0.2274024,0.04849718,0.03406732,0.027265958,0.05259822,0.053920694,0.07414997,0.0464537,0.044789076,0.01360027,0.047187287,0.028196195,0.02312176,0.05309628,0.0336807,0.036714785,0.044885974,0.041642286,0.035056464,0.042495366,0.05583233,0.04988945,0.042171583,0.0111294035,0.059557717
0.17721312,0.20955475,0.18542378,0.25167778,0.1761306,0.04930435,0.06327921,0.02799669,0.05591733,0.061244417,0.060437407,0.047386263,0.02190975,0.032457467,0.031461272,0.03769427,0.0569147,0.02792268,0.023677928,0.04624546,0.03326314,0.039384205,0.037012223,0.037872337,0.053281207,0.053515352,0.04200333,0.035312973,0.024506006
0.1614851,0.2022616,0.24453121,0.18338038,0.20834169,0.068503335,0.0514937,0.027617238,0.021807142,0.03472212,0.03348234,0.042293523,0.04453422,0.04331764,0.03666033,0.041094,0.039401464,0.04110806,0.03754603,0.029015103,0.055161677,0.03955492,0.014067733,0.03491689,0.04866506,0.07073659,0.04742123,0.03384446,0.06303515
0.14015895,0.19628538,0.21517383,0.17400388,0.27437803,0.08548725,0.028854651,0.030180125,0.0353476,0.04191441,0.05342598,0.054981105,0.046368055,0.012708902,0.025180176,0.0360295,0.040761616,0.06268834,0.047506105,0.031987295,0.022567838,0.03112583,0.042112853,0.038365826,0.033089,0.0228784,0.029441593,0.056365345,0.09063217
0.18383725,0.1769125,0.1778837,0.2018412,0.25952536,0.050384436,0.02245659,0.046730656,0.048244208,0.022426218,0.031165648,0.026208812,0.036020458,0.027897509,0.040474627,0.036090914,0.028379984,0.034164406,0.05479113,0.049545303,0.061188605,0.03634273,0.05365291,0.036985643,0.054367956,0.051352013,0.036084753,0.021433348,0.09361115
0.15640455,0.14466585,0.21109004,0.1866446,0.30119494,0.02245193,0.04188455,0.034230463,0.051728696,0.037114143,0.031163253,0.033626232,0.036775135,0.06252237,0.043579295,0.04152878,0.03650377,0.04255412,0.038508818,0.03640565,0.03528058,0.042264156,0.03791598,0.01846216,0.028456394,0.0557792,0.037664685,0.025295306,0.12830432
0.16392729,0.19965091,0.20191856,0.21538766,0.21911559,0.04698027,0.058633126,0.018163526,0.045741968,0.04210918,0.038241617,0.03475874,0.03413783,0.033367284,0.047664423,0.048217896,0.045547996,0.040155783,0.036395367,0.06801393,0.021771792,0.053414796,0.030479228,0.03378279,0.07956161,0.030961746,0.040396616,0.04714415,0.024358312
0.23116684,0.22727501,0.10912631,0.20293505,0.22949679,0.047777172,0.041568533,0.03470576,0.011777151,0.051265128,0.04971039,0.03554736,0.055493463,0.029745726,0.030402767,0.043846954,0.038551264,0.030727562,0.042062588,0.032824077,0.04900693,0.042112038,0.014373366,0.056587525,0.052102063,0.06608569,0.051578924,0.039972737,0.052174848
0.1840548,0.17846839,0.26318237,0.19739962,0.17689481,0.045625646,0.039434124,0.0414659,0.016853062,0.057214323,0.009947951,0.031642694,0.058650475,0.06941794,0.046019226,0.039929576,0.034302615,0.047097556,0.056345213,0.034640744,0.049346045,0.022187369,0.032406382,0.05485783,0.060639203,0.04442569,0.033694662,0.03177947,0.042076346
0.13141556,0.25377655,0.23470306,0.20272465,0.17738017,0.0345224,0.070229344,0.037368935,0.043374453,0.01921338,0.03473027,0.06271921,0.033392195,0.03999276,0.025424877,0.055507302,0.045487735,0.05515013,0.045437843,0.022751259,0.05178787,0.034103345,0.067874625,0.051315725,0.012669474,0.056760732,0.03517245,0.031097256,0.033916414
0.2329641,0.21615723,0.17354986,0.16241026,0.21491861,0.06117507,0.042417265,0.051138494,0.034506924,0.0501018,0.04749238,0.03960285,0.031126015,0.040507596,0.029456114,0.034063675,0.043982193,0.017944967,0.054721884,0.04972061,0.04111354,0.03318759,0.05899291,0.03260769,0.042877175,0.041050937,0.037523337,0.024416704,0.060272325
0.18469015,0.1904565,0.19761483,0.16532172,0.26191682,0.05114245,0.064102545,0.038224764,0.026304064,0.04009372,0.02467122,0.041223016,0.034867276,0.03701162,0.022409057,0.043328848,0.029535761,0.052326877,0.03453854,0.0498024,0.0084790345,0.019298654,0.049892608,0.06496274,0.047187172,0.039276645,0.021459725,0.057519503,0.102341786
0.16813776,0.23343122,0.13933888,0.18738441,0.2717077,0.049232658,0.04974461,0.033351023,0.046316415,0.051561575,0.04354994,0.02884437,0.04273928,0.048928384,0.022959836,0.048201505,0.03071978,0.054630056,0.052349683,0.025662176,0.0520635,0.04649313,0.0319327,0.03611408,0.01838212,0.03232641,0.03436816,0.039748225,0.07978044
0.18166086,0.19609052,0.20726551,0.15637504,0.25860807,0.02988811,0.041381534,0.020103531,0.030482376,0.04405163,0.060267232,0.038109444,0.02171917,0.03845398,0.06659642,0.02716694,0.042218477,0.0337445,0.056353442,0.061671276,0.048669416,0.031269077,0.029003467,0.04820914,0.032268118,0.04395085,0.062250093,0.035142273,0.057029493
0.18087463,0.20993276,0.24984057,0.18292192,0.17643006,0.054489434,0.05281162,0.051688097,0.053379256,0.048418645,0.02836149,0.04174727,0.02970268,0.035748735,0.034939587,0.035523668,0.048480086,0.037825923,0.041156765,0.080359474,0.023420759,0.056264695,0.036028173,0.07068851,0.030564683,0.020351715,0.016162023,0.03574734,0.036139376
0.18848227,0.24498825,0.16596353,0.15164176,0.24892424,0.054706324,0.037555046,0.03454407,0.04026327,0.04515458,0.036824297,0.044036236,0.030447746,0.0343428,0.055161133,0.049727365,0.039263807,0.02765914,0.043235365,0.05240949,0.018842252,0.022307938,0.027805693,0.050920002,0.026525576,0.036593564,0.061510634,0.05980377,0.07035988
