Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.21414562,0.20093973,0.21955425,0.19438727,0.17097321,0.03581678,0.044896163,0.045409944,0.040541362,0.037867807,0.04343105,0.05119598,0.03977889,0.03668157,0.04158315,0.04411369,0.045328923,0.035579465,0.038232923,0.0464967,0.051221706,0.029224275,0.042943094,0.053979304,0.034989867,0.040074077,0.03829005,0.041822594,0.040500637
0.22567278,0.18896627,0.2021415,0.2158454,0.16737406,0.055441387,0.045086656,0.036076136,0.05878187,0.045228545,0.042948864,0.034475323,0.03218951,0.03672211,0.039426994,0.04919993,0.032581106,0.03838979,0.049172193,0.036601324,0.03492121,0.042150926,0.041200496,0.04202096,0.042204842,0.039898273,0.043150753,0.0419123,0.040218495
0.20061144,0.19479528,0.19926235,0.19943057,0.20590036,0.041222442,0.034789942,0.041333392,0.038875803,0.041875295,0.038620554,0.04724352,0.04438933,0.050818082,0.045532018,0.049506474,0.042908598,0.04904704,0.042962827,0.03380979,0.04086843,0.05241343,0.047273874,0.028967287,0.040767223,0.036594123,0.03571887,0.050082847,0.024378797
0.19009656,0.19914584,0.21387535,0.21809894,0.1787833,0.036742397,0.040643074,0.027123434,0.03292455,0.055004057,0.04061182,0.03747193,0.03593207,0.03724526,0.043068018,0.045947492,0.046582043,0.04355753,0.04895995,0.053998206,0.04352682,0.044131953,0.040190563,0.05047034,0.038499434,0.039945804,0.0420646,0.04288618,0.032472428
0.20310985,0.20587254,0.21502402,0.19110768,0.18488587,0.031978186,0.038377535,0.035320744,0.04150933,0.045176376,0.03911535,0.044370633,0.04339871,0.039919,0.037468515,0.03998791,0.028896935,0.04473623,0.056811903,0.044109482,0.0499506,0.040884957,0.051574707,0.039191984,0.03751565,0.04205374,0.049719602,0.046584196,0.03134777
0.18822944,0.20501827,0.2305855,0.17290054,0.20326619,0.044813607,0.03541077,0.041057937,0.04031024,0.046508238,0.033092286,0.04222373,0.038004145,0.046149675,0.054634422,0.032670412,0.04192885,0.046324305,0.046260443,0.03603216,0.039237447,0.03679105,0.047857836,0.04674357,0.046237495,0.036775503,0.038529143,0.048263945,0.03414273
0.20538807,0.18542129,0.18896264,0.21896775,0.20126022,0.04928358,0.034114618,0.039840825,0.045459088,0.048735097,0.035599392,0.03574559,0.03999667,0.045576204,0.0466256,0.038574893,0.036023214,0.035273448,0.045658737,0.035085946,0.03976702,0.047830887,0.052455127,0.03462455,0.033650182,0.03972878,0.03815141,0.05591789,0.046281274
0.20345855,0.20066372,0.21441497,0.19917724,0.18228547,0.034399964,0.04653769,0.045565493,0.022790909,0.04522201,0.041437104,0.044580683,0.040559523,0.038642444,0.051259674,0.036681496,0.03847144,0.045767665,0.051751535,0.044531316,0.039499953,0.033830486,0.03926909,0.0364043,0.046928845,0.059163794,0.040647984,0.03833903,0.037717562
0.17863704,0.19812728,0.2060167,0.1958465,0.22137243,0.041611645,0.04329751,0.05700584,0.045930978,0.030459926,0.034124084,0.038256854,0.050381906,0.03902917,0.04024238,0.039096165,0.031739723,0.04721463,0.04880661,0.039489042,0.043632872,0.04562093,0.043488838,0.037509724,0.043319985,0.031494677,0.0329943,0.052709695,0.04254251
0.18613431,0.21453276,0.22608411,0.21380016,0.15944865,0.04195347,0.039248966,0.029040791,0.041778523,0.039333273,0.042664748,0.026914377,0.034852445,0.034566086,0.04403056,0.03949417,0.05058432,0.03960915,0.053172976,0.0419906,0.057355694,0.03805514,0.026344992,0.046844304,0.04020347,0.04591017,0.04781118,0.053808227,0.04443234
0.19557482,0.19535951,0.21993172,0.21007381,0.17906006,0.039498586,0.033210784,0.048528165,0.04292741,0.03866549,0.04856714,0.036763825,0.039490208,0.0496447,0.04592553,0.04625935,0.0385537,0.036811367,0.035497714,0.050643876,0.051480275,0.034560774,0.039963655,0.04197697,0.043381933,0.040793754,0.04858504,0.033941854,0.034327924
0.19517581,0.20188326,0.18801199,0.214824,0.20010488,0.043018658,0.039534997,0.040497236,0.04028857,0.04674257,0.038431354,0.051051866,0.032071944,0.038020987,0.05426839,0.03554973,0.028806278,0.048213318,0.046496086,0.03842925,0.0453768,0.037613887,0.03772074,0.0359958,0.046371266,0.038927373,0.04312402,0.05340474,0.040044136
0.18687013,0.20700605,0.19336966,0.19667074,0.21608336,0.059079323,0.038520925,0.04120394,0.038068544,0.04976996,0.03296596,0.048115224,0.05892228,0.040579982,0.04266121,0.039294787,0.04614425,0.033661056,0.039068386,0.04136545,0.036668714,0.044885512,0.036462937,0.026240295,0.039953597,0.036035333,0.049081154,0.044445176,0.036805984
0.20471856,0.18272911,0.21247526,0.22440906,0.175668,0.04746041,0.0457365,0.038301285,0.040152926,0.043333385,0.038892943,0.035580352,0.028256213,0.043881852,0.051243544,0.034553602,0.043904427,0.049902108,0.04939219,0.039336428,0.041920558,0.037908,0.03766365,0.04424651,0.044930033,0.0349925,0.045431916,0.039581325,0.043397274
0.18865688,0.19601923,0.22869772,0.18777773,0.19884846,0.041195415,0.03175063,0.042483807,0.031220932,0.042525463,0.042364325,0.035975866,0.045676764,0.03572217,0.033215906,0.046734553,0.037024066,0.040689517,0.051350273,0.04558036,0.042002976,0.04348473,0.041431848,0.043838847,0.042924136,0.044489324,0.042826522,0.04731569,0.048175853
0.193618,0.2086066,0.20728062,0.19392098,0.19657381,0.041236363,0.04887672,0.039750565,0.02589917,0.04304953,0.04242412,0.045341395,0.04192475,0.04484521,0.036225736,0.04822963,0.042312052,0.038193114,0.041965563,0.051142737,0.057098094,0.033772215,0.04781547,0.03338814,0.04152351,0.045158386,0.04305094,0.03407799,0.032698568
0.21863355,0.19460909,0.19587219,0.19520813,0.19567704,0.035616264,0.044779632,0.03972219,0.03735666,0.03699413,0.043163255,0.038198926,0.0398542,0.04727306,0.043947525,0.045925923,0.03782904,0.045635566,0.033617303,0.035109125,0.043805372,0.04938372,0.04441602,0.038468435,0.041647505,0.050317585,0.04453125,0.040524226,0.04188306
0.1933649,0.2031226,0.18888664,0.22732075,0.18730512,0.04591931,0.0404046,0.043724425,0.03650834,0.055946503,0.036111843,0.033605006,0.041762672,0.036967278,0.037655212,0.04209665,0.031419124,0.030892806,0.04506742,0.04108592,0.03775622,0.047384884,0.04109454,0.046820763,0.04276863,0.05232508,0.047180504,0.043808714,0.041693524
0.20348607,0.20647548,0.21613692,0.19359142,0.18031016,0.033588566,0.04780312,0.040798888,0.034290254,0.04160297,0.038642947,0.043847203,0.04246753,0.04452067,0.050139923,0.042003863,0.03832976,0.048746876,0.0395064,0.03802758,0.042327654,0.04277919,0.038792998,0.041046187,0.0466771,0.04749981,0.03758942,0.03771923,0.041251905
0.21092734,0.20197287,0.20950878,0.18949378,0.18809724,0.039985485,0.035298996,0.033490203,0.04444219,0.03192087,0.03642965,0.0340429,0.049270187,0.031094449,0.053834625,0.040348046,0.04712615,0.03494237,0.038575213,0.044548977,0.03879079,0.040761158,0.042690128,0.05413159,0.040229697,0.049595673,0.0463178,0.041323528,0.05080926
0.20738298,0.19391917,0.19052741,0.20147106,0.20669946,0.04704931,0.03433224,0.046824835,0.040234543,0.038077105,0.040105198,0.053664796,0.048322976,0.0440584,0.0386944,0.04577842,0.04207362,0.04106658,0.0422224,0.033029098,0.03932161,0.046078376,0.040854845,0.03183596,0.045468513,0.044073097,0.036866266,0.038075022,0.041892413
0.21745801,0.1850186,0.18727848,0.2039438,0.20630114,0.041860275,0.04996731,0.041605644,0.06127682,0.026384152,0.030278992,0.052316353,0.04432873,0.033644825,0.049624976,0.04522305,0.048372913,0.033983476,0.04437405,0.032871015,0.033078358,0.036930323,0.044637915,0.052945293,0.03371838,0.041781582,0.02830668,0.04514892,0.047339972
0.19960703,0.19132437,0.19153965,0.22426668,0.19326234,0.038609855,0.039984237,0.0531646,0.045332685,0.035066117,0.04567223,0.03883772,0.031078478,0.042807687,0.048192166,0.04959081,0.035532836,0.041882087,0.04554128,0.03142899,0.03538317,0.039321758,0.045980837,0.044100307,0.04447815,0.033129934,0.045825686,0.04298751,0.046070848
0.20624961,0.2187961,0.19974265,0.20405921,0.17115249,0.035405643,0.03185116,0.033949625,0.036849365,0.0412344,0.043509528,0.04499318,0.03812398,0.040577028,0.03939029,0.038339373,0.0419758,0.056594774,0.0473802,0.049221974,0.041258678,0.043898355,0.030492557,0.052617952,0.044608083,0.041591663,0.03744996,0.05182841,0.03685801
0.20025975,0.20671289,0.19829743,0.21331103,0.18141896,0.041515928,0.0393404,0.031130081,0.048113685,0.04114417,0.04663967,0.043210845,0.042537227,0.042956892,0.03624307,0.04254668,0.042155385,0.043229867,0.027910473,0.03924974,0.045579474,0.041347932,0.040899012,0.0397489,0.04621783,0.046864364,0.0504937,0.041772388,0.039152343
0.20459442,0.22521919,0.18347102,0.2006927,0.18602258,0.04557631,0.04399428,0.034206104,0.055706892,0.040330615,0.031494487,0.02894703,0.052255996,0.03989366,0.0466988,0.03580795,0.035243474,0.039726082,0.056299053,0.038593985,0.046471443,0.045776762,0.04703653,0.03827981,0.038542826,0.04378778,0.035365682,0.042383593,0.037580807
0.19193724,0.20880944,0.20659843,0.19605312,0.19660175,0.036923893,0.03656211,0.046702575,0.045599446,0.045953926,0.041195378,0.05181049,0.032882586,0.040053047,0.03754607,0.038452886,0.04402015,0.055091184,0.039823916,0.0467134,0.0370418,0.050437458,0.044426493,0.047969196,0.036783453,0.031973854,0.033430293,0.039486855,0.03911949
0.1868802,0.20454338,0.21901166,0.19357915,0.19598556,0.041808914,0.0417029,0.04468272,0.040832352,0.05687331,0.035989355,0.047896124,0.035529703,0.050458547,0.04232226,0.039942585,0.04200303,0.046219118,0.05574743,0.04320383,0.044841457,0.03393063,0.0368797,0.03850045,0.035116725,0.042799875,0.03171611,0.03390497,0.037097927
0.18586622,0.20578237,0.20589875,0.23035264,0.17210007,0.050943874,0.03283438,0.043109298,0.051953454,0.0531071,0.04860958,0.042427126,0.03771697,0.043340508,0.04338772,0.04187072,0.032519672,0.047390938,0.050622344,0.036013722,0.038996845,0.035378523,0.04918751,0.037737835,0.04520642,0.022335589,0.04082602,0.04626535,0.028218491
0.20461701,0.20231256,0.18834372,0.21727048,0.18745622,0.03127521,0.03601222,0.041795347,0.036931377,0.03882812,0.039073143,0.04712818,0.050993744,0.049030676,0.034509685,0.04750627,0.046406854,0.051931422,0.038035255,0.030287858,0.046457585,0.03801806,0.04650964,0.04759557,0.034571514,0.045522317,0.044823192,0.037135024,0.03962174
0.2065025,0.201887,0.21466435,0.18937999,0.18756613,0.04012778,0.042355552,0.042961657,0.04781334,0.045723423,0.04808985,0.039611522,0.04430269,0.05555287,0.037526846,0.032421336,0.036779117,0.043508336,0.031977948,0.04973677,0.037604015,0.049101282,0.04026165,0.0447062,0.03958434,0.039327785,0.042444136,0.034687027,0.033794537
0.19306551,0.19165322,0.2013237,0.20416483,0.20979275,0.030146215,0.04319015,0.045031194,0.03542363,0.03668675,0.040996782,0.045100473,0.03835143,0.05183574,0.059704386,0.02983991,0.042568628,0.04022976,0.038013685,0.043593396,0.058947545,0.045760356,0.029804554,0.033963345,0.047872994,0.03824887,0.039282627,0.037690055,0.047717504
0.19038492,0.1994891,0.19819872,0.21254447,0.19938277,0.04508086,0.039449316,0.03324677,0.04149837,0.052039634,0.045617208,0.035571843,0.027969848,0.029752428,0.044143405,0.047187608,0.038979106,0.044933897,0.040295575,0.045654863,0.04969756,0.035156984,0.044617847,0.03094674,0.038582902,0.04956156,0.042671166,0.04117562,0.0561689
0.18160185,0.20104933,0.21192108,0.22346854,0.18195923,0.05222023,0.03648038,0.044723757,0.044461645,0.04432301,0.03748703,0.029748728,0.03684556,0.05123273,0.043042403,0.043910164,0.042045284,0.046112217,0.04276995,0.05284249,0.028645733,0.03982094,0.049869537,0.037767738,0.054820705,0.027379503,0.038954344,0.030445432,0.04405055
0.20862672,0.21116503,0.19154915,0.185317,0.20334211,0.04489137,0.029624138,0.04222056,0.041531652,0.04608696,0.043529775,0.033590697,0.053997785,0.04623655,0.03626398,0.030945795,0.040211268,0.03754092,0.032124896,0.053319853,0.05595569,0.054441046,0.038318206,0.028930182,0.042442538,0.03582476,0.032337274,0.057446644,0.042187404
0.20678085,0.17477953,0.19477525,0.21472552,0.20893891,0.03175388,0.056477163,0.041240722,0.044126056,0.042779077,0.043495532,0.036908705,0.04956862,0.042764254,0.035322387,0.04461948,0.038442597,0.05133714,0.04338059,0.052408323,0.030473895,0.034611885,0.0500617,0.038264103,0.035685617,0.04074606,0.037136126,0.04515454,0.03324154
0.20276181,0.17419702,0.20406449,0.20113736,0.2178394,0.03912743,0.042057388,0.044747632,0.047555473,0.043960895,0.03415541,0.030119829,0.046311088,0.0393018,0.025302025,0.06257296,0.043741312,0.031132255,0.041135564,0.042686556,0.035462588,0.050002147,0.038789976,0.04691907,0.047608484,0.043148372,0.0429521,0.035758365,0.045451332
0.19018176,0.20367166,0.19712982,0.2169924,0.19202434,0.032994457,0.043396875,0.03244699,0.04167235,0.043964833,0.045967538,0.046983074,0.048203923,0.04863151,0.03065564,0.03551222,0.036798175,0.04545499,0.046556924,0.033636883,0.04227277,0.04643604,0.045993794,0.04490092,0.03723379,0.04436578,0.04590437,0.03941276,0.040603384
0.1946929,0.18470006,0.20972216,0.2182414,0.19264346,0.044847045,0.040698893,0.050393023,0.03614804,0.03538429,0.04714781,0.040539,0.035769507,0.045961674,0.042656805,0.034887932,0.04703268,0.03843714,0.043339036,0.0396167,0.036917,0.051765762,0.05183112,0.042100336,0.033449415,0.04606523,0.043641664,0.030660102,0.040709767
0.22392847,0.18443389,0.20144662,0.20002219,0.19016881,0.047199145,0.035632383,0.043344554,0.038434915,0.040187713,0.04641764,0.043544967,0.060475923,0.05251447,0.036372866,0.02738209,0.055407703,0.036237933,0.028864088,0.045556188,0.051954873,0.03494821,0.039415024,0.04520028,0.038665254,0.038700223,0.040324293,0.038040247,0.035179053
0.19501229,0.20234272,0.20037483,0.21290386,0.1893663,0.035669066,0.042732432,0.04399341,0.04357452,0.037328802,0.0410648,0.041815244,0.041921835,0.03519989,0.041557886,0.041161925,0.04657474,0.04246032,0.05397308,0.036470626,0.03534859,0.053250737,0.033065815,0.05011089,0.03670631,0.046406433,0.038718108,0.045245852,0.03564863
0.2118186,0.20190433,0.18660408,0.21482413,0.18484885,0.04168032,0.040683445,0.048622914,0.035955608,0.04484751,0.035306428,0.044375293,0.043199427,0.04594497,0.043199413,0.048430216,0.043788537,0.03098119,0.052985772,0.033905625,0.03881148,0.046442542,0.045513805,0.033630703,0.03378943,0.040827,0.044829093,0.04541914,0.036830246
0.17479683,0.21563016,0.20316842,0.19401555,0.21238895,0.044942066,0.037129287,0.034578614,0.046294045,0.04389653,0.048686795,0.04411676,0.04000944,0.051172897,0.040489644,0.041503333,0.03203562,0.041061476,0.043037884,0.044085305,0.04009107,0.039492723,0.03557473,0.03675944,0.044485014,0.038167574,0.04329734,0.041738875,0.047353506
0.21786875,0.17776361,0.21232231,0.17058805,0.22145724,0.053740133,0.0338151,0.04882679,0.041908786,0.04247773,0.03729724,0.05256314,0.041560106,0.03522168,0.057546355,0.04365278,0.04517299,0.025857445,0.04518923,0.036551993,0.049701784,0.035012897,0.041377988,0.029171145,0.032388587,0.043068215,0.041018795,0.037929356,0.048949752
0.171466,0.20012186,0.21985921,0.20001656,0.20853633,0.035038505,0.059177503,0.033611078,0.058606464,0.045438997,0.04103857,0.051887974,0.035366643,0.046148393,0.05480651,0.043333374,0.042988986,0.030997472,0.034802064,0.03196133,0.040335834,0.0457365,0.039064396,0.037962344,0.043259777,0.02543188,0.046316247,0.03274236,0.043946754
0.19303626,0.18680595,0.20666242,0.20402561,0.20946975,0.058073644,0.045747157,0.042359427,0.044861354,0.034246024,0.04354431,0.028112052,0.042030632,0.038086537,0.0400098,0.042513758,0.04354125,0.04303622,0.04111686,0.040164396,0.04262476,0.036320046,0.043747067,0.047706846,0.03829896,0.045118425,0.04833829,0.036201566,0.034200653
0.18533072,0.2064718,0.20669585,0.20205145,0.1994502,0.051866278,0.043007106,0.0399677,0.048753995,0.03939893,0.048541635,0.032435995,0.04549815,0.0380527,0.0403163,0.041351616,0.046267223,0.036880594,0.035512682,0.049824093,0.03798618,0.051587354,0.04346169,0.035182904,0.042592105,0.037806313,0.041018993,0.039777283,0.03291212
0.21863905,0.21525523,0.19003652,0.19702882,0.17904042,0.03805554,0.045369484,0.042710308,0.053636327,0.043361336,0.052751336,0.0389908,0.035250135,0.03136018,0.045583747,0.03679439,0.049971726,0.036368,0.051621385,0.032965567,0.039115753,0.039368156,0.036255565,0.040808823,0.04255563,0.052377664,0.03410399,0.039663993,0.04096016
0.21314085,0.20397896,0.18169312,0.21308114,0.18810599,0.03740269,0.039816123,0.043540396,0.047009364,0.032682296,0.039995912,0.04930205,0.0469725,0.04291781,0.040572356,0.04069677,0.04345937,0.04164292,0.05680124,0.042782627,0.046284996,0.03612314,0.045766756,0.044085063,0.040255375,0.041839756,0.028794268,0.03966116,0.03159506
0.21279356,0.19209868,0.19044788,0.20724532,0.19741452,0.027802635,0.04552638,0.034805484,0.03885403,0.040439844,0.041032508,0.036101293,0.04307799,0.045718145,0.0450548,0.06465869,0.033761706,0.04401484,0.042877268,0.043517202,0.038151596,0.041915733,0.049885795,0.041186996,0.03415477,0.03581411,0.052127734,0.041583452,0.037937004
0.20394278,0.19578506,0.18651822,0.21454813,0.19920577,0.038066722,0.03599722,0.036557797,0.04171753,0.034111593,0.03785793,0.03866017,0.032399476,0.05121281,0.04277378,0.04819972,0.03269892,0.054089922,0.037766688,0.040079966,0.048426114,0.045006644,0.042377442,0.04213562,0.046547785,0.048841633,0.044478763,0.0428673,0.037128422
0.2223062,0.1860925,0.19163981,0.20549531,0.19446616,0.045532867,0.03698982,0.04130207,0.029845364,0.04475201,0.030838877,0.050932087,0.039520606,0.04166955,0.04691288,0.04294136,0.041360095,0.04776282,0.034838777,0.03463782,0.051103044,0.046647865,0.04113007,0.040190004,0.04658761,0.04473049,0.048670635,0.036386833,0.034716424
0.21052676,0.19586301,0.18803577,0.22186866,0.18370578,0.0290291,0.03646761,0.05126921,0.045076415,0.037639614,0.04408191,0.0319971,0.049990606,0.03884919,0.032393005,0.037071273,0.042379793,0.03920559,0.044265047,0.038372718,0.03984532,0.047078785,0.0484765,0.050133135,0.04532056,0.045131683,0.0407205,0.04784769,0.03735762
0.19268693,0.20476392,0.20969418,0.19862644,0.19422856,0.04474578,0.045723103,0.0444653,0.042290755,0.034963027,0.04856873,0.04934846,0.033639103,0.042744227,0.04176162,0.033321243,0.0457944,0.05148496,0.04476441,0.042830545,0.038067725,0.051888067,0.04520047,0.03597109,0.04617402,0.035681736,0.03776357,0.032632697,0.030174963
0.21531369,0.17848362,0.19808127,0.19788744,0.21023405,0.043339316,0.042476837,0.045153018,0.032872077,0.04950684,0.0467905,0.04237487,0.036856987,0.050816216,0.03499507,0.032520648,0.040616762,0.031294364,0.043676987,0.04032478,0.046709727,0.044973504,0.047166847,0.03955088,0.037176482,0.036479928,0.04624055,0.04008861,0.047998156
0.18636613,0.20245141,0.2209347,0.19011714,0.20013063,0.032776445,0.048284993,0.03841005,0.050796095,0.03166674,0.049119823,0.045564342,0.043026704,0.03945195,0.04620059,0.04757043,0.044923086,0.034414724,0.048008323,0.04105697,0.03389374,0.024008883,0.05579792,0.046195045,0.04985222,0.03608767,0.042446345,0.035103895,0.03534306
0.20072243,0.20205183,0.21130373,0.19813466,0.18778734,0.04668324,0.03745412,0.050631583,0.047737513,0.04100152,0.047771215,0.027013244,0.043027285,0.04346529,0.041410487,0.03662701,0.044725977,0.045591936,0.052155074,0.034071095,0.03790327,0.036257308,0.032793127,0.04859962,0.046503495,0.031310797,0.042445064,0.04111501,0.043705717
