Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.17723307,0.1558533,0.21698083,0.11831466,0.33161813,0.022729514,0.10773356,0.030898694,0.013886575,0.0051738047,0.036346957,0.020347083,0.029589465,0.0675098,0.0155953355,0.035693392,0.03840451,0.0337855,0.04403982,0.017343434,0.017965235,0.014384456,0.038075887,0.12872738,0.06993874,0.03772153,0.042089157,0.00449917,0.12752096
0.17214692,0.16120279,0.20872524,0.119476326,0.33844876,0.024874039,0.07217273,0.03236522,0.026658444,0.03325948,0.0544626,0.02860653,0.04060799,0.07972972,0.02598974,0.013095516,0.031033384,0.03333515,0.010852862,0.004462959,0.100626364,0.03421966,0.02784579,0.018982345,0.057276543,0.046215583,0.030048648,0.096036606,0.0772421
0.1704157,0.12022708,0.22154807,0.1751749,0.31263426,0.053624135,0.035997443,0.070576884,0.018728103,0.020107947,0.05857784,0.045822,0.01824277,0.062095188,0.028838092,0.04367314,0.024629913,0.04289973,0.020354604,0.028647244,0.052761804,0.05053598,0.021502037,0.08025267,0.022853272,0.009950875,0.07102292,0.021233818,0.09707164
0.1543541,0.17395434,0.16516541,0.17073117,0.33579487,0.024443002,0.02832679,0.0460267,0.037483584,0.010406157,0.03522145,0.030261325,0.03908913,0.06438714,0.031136071,0.01830937,0.025713459,0.041090913,0.11297009,0.057525683,0.03349104,0.041726727,0.035424672,0.024772972,0.022389786,0.051336426,0.071063034,0.042360697,0.07504375
0.13597965,0.16830276,0.18283705,0.19059445,0.32228613,0.051617157,0.03816681,0.06185277,0.037628736,0.019657867,0.06315004,0.074759446,0.029615344,0.03828893,0.013576314,0.022983914,0.019985901,0.026646089,0.04811969,0.04314148,0.041680884,0.010802902,0.019093284,0.04898273,0.053784523,0.062077343,0.093196586,0.034703866,0.046487395
0.18168549,0.1400582,0.17091723,0.18297198,0.32436714,0.033743303,0.04421753,0.07619547,0.05573041,0.011670766,0.0352383,0.04523672,0.047349002,0.00604754,0.034760192,0.023724169,0.0793177,0.052055556,0.036598757,0.023400305,0.054200653,0.056351382,0.034728743,0.0592897,0.04055201,0.04461395,0.02947727,0.02655255,0.048948057
0.17139533,0.10896554,0.14779544,0.20113347,0.37071022,0.049989846,0.010169592,0.0124123795,0.06050141,0.050181165,0.06736576,0.026071077,0.040983543,0.010253331,0.026168289,0.0128192445,0.025429457,0.024628758,0.04726195,0.01632811,0.04338283,0.012969314,0.101429656,0.03987718,0.05766284,0.02591213,0.03261495,0.048023723,0.15756352
0.1875403,0.19490987,0.11973208,0.24049489,0.25732288,0.026939219,0.046653006,0.050372884,0.0674784,0.047768682,0.044356093,0.045180198,0.03755316,0.08852752,0.008453192,0.019170284,0.043723762,0.07639732,0.039988827,0.020592894,0.017910698,0.03489984,0.02737075,0.03697394,0.041448556,0.053129956,0.009646804,0.032374397,0.0830896
0.21388191,0.15213458,0.13932455,0.19880635,0.2958526,0.0418699,0.047485698,0.02383206,0.026963774,0.022683933,0.035582416,0.054385107,0.021793572,0.026981391,0.030171849,0.054094996,0.018533226,0.03848023,0.068061665,0.04270447,0.04116835,0.05132387,0.04199934,0.02573009,0.0630438,0.046844028,0.029198498,0.028316205,0.11875155
0.14844695,0.10028734,0.21786506,0.18895318,0.34444746,0.015401794,0.026531104,0.053823434,0.11965961,0.06289439,0.04853568,0.08028005,0.035411004,0.041799936,0.0104364455,0.02504702,0.031845268,0.031911146,0.030568216,0.02486982,0.04573221,0.023048755,0.03658758,0.022823168,0.047049355,0.04936108,0.034413993,0.041004933,0.060964048
0.24012984,0.1364156,0.15337877,0.14746073,0.32261506,0.024047405,0.06219313,0.090046085,0.023563216,0.008106189,0.03980494,0.020116104,0.04680934,0.018803377,0.03696827,0.066952355,0.024243375,0.032846186,0.06445525,0.04007167,0.04628877,0.03518297,0.031537913,0.016179781,0.09496934,0.044381518,0.044753738,0.014185289,0.07349371
0.18851586,0.1353462,0.1764552,0.17954789,0.3201349,0.032749586,0.050247934,0.02558403,0.0124608055,0.022477778,0.058503546,0.05284102,0.029571515,0.041216835,0.038934693,0.044237223,0.030042877,0.048718628,0.043706704,0.056365993,0.08679817,0.06564502,0.0190418,0.03934015,0.029671252,0.046155624,0.037502795,0.03508842,0.0530976
0.19240534,0.20361015,0.10763664,0.17605032,0.32029757,0.060765374,0.055988234,0.022077385,0.037507232,0.03232052,0.03387056,0.04140691,0.08914633,0.05246076,0.025793396,0.03744868,0.020863818,0.04608181,0.048378788,0.046318643,0.02020355,0.033526562,0.045802124,0.02345116,0.048798785,0.049269572,0.03732109,0.027836856,0.063361935
0.16191982,0.18928382,0.23160402,0.0852477,0.33194467,0.011874711,0.07980092,0.06325022,0.061551634,0.0073525338,0.010156394,0.037101064,0.03613006,0.042223003,0.056058474,0.009204461,0.032794386,0.04138676,0.10756292,0.05901379,0.02915805,0.01269251,0.010627289,0.04319436,0.0267204,0.011085554,0.024538873,0.011138918,0.1753827
0.12510826,0.262205,0.17312889,0.1358754,0.3036825,0.06023611,0.020376425,0.025041565,0.032099567,0.06646392,0.043840617,0.052247446,0.06020075,0.027086608,0.038625635,0.011462882,0.066457875,0.05417712,0.016275322,0.013103143,0.053658217,0.067562796,0.023031954,0.028830249,0.016480835,0.030485583,0.048310746,0.030561944,0.11338267
0.17255647,0.16982579,0.19611566,0.14849888,0.31300318,0.076687396,0.024711402,0.047618117,0.068378605,0.08973155,0.020184759,0.056379974,0.03286296,0.009701747,0.035345435,0.054793946,0.033934698,0.039932854,0.04819728,0.027570624,0.041524407,0.03007807,0.03607475,0.037682883,0.023659064,0.015028367,0.03167333,0.045605622,0.07264215
0.14740069,0.20154266,0.15091379,0.16486159,0.33528128,0.046049472,0.021101955,0.040723667,0.055300675,0.0420335,0.05749339,0.039927926,0.03581992,0.024878087,0.03641268,0.043342657,0.03290202,0.026481982,0.029885627,0.09575297,0.06659772,0.014890447,0.04204627,0.031967387,0.04378872,0.0265735,0.0244074,0.041503638,0.08011837
0.20666344,0.18816896,0.19598585,0.106686346,0.30249542,0.034073092,0.027344668,0.033502508,0.026767822,0.057594676,0.031046253,0.06008972,0.0829269,0.026793635,0.07945452,0.036182977,0.008286143,0.06700886,0.04611772,0.024559729,0.00690977,0.05786143,0.01631586,0.02121828,0.015488374,0.029446082,0.030976621,0.052650258,0.12738416
0.20742604,0.16241293,0.1537343,0.1669776,0.30944914,0.018493533,0.014761931,0.08710311,0.025838621,0.028589074,0.031950492,0.03236376,0.03891709,0.017259888,0.019996658,0.039389033,0.027499339,0.01776365,0.027342036,0.026029369,0.017719315,0.027162544,0.038180377,0.081056856,0.09917407,0.05299775,0.0945143,0.07947665,0.05642059
0.1647178,0.17405263,0.1591172,0.12809278,0.37401965,0.013875469,0.07076005,0.0037919132,0.053287916,0.029324777,0.07692333,0.06478469,0.028673926,0.015487179,0.010656337,0.095828116,0.01820584,0.06544692,0.06574997,0.08639025,0.010778403,0.03201811,0.013140696,0.0174415,0.0453856,0.020384869,0.02711903,0.014508048,0.12003698
0.16729344,0.17003018,0.23920128,0.12311441,0.3003607,0.059868794,0.026332265,0.02556318,0.026046874,0.016026363,0.042715214,0.028066866,0.058161087,0.041699983,0.040051084,0.029906426,0.024951542,0.046936743,0.03730446,0.022924656,0.076682344,0.033111297,0.038510423,0.01669599,0.03787579,0.023693185,0.058902152,0.04837816,0.13959514
0.24089757,0.120156124,0.16163792,0.114494786,0.36281362,0.014397368,0.025106143,0.05419166,0.022513513,0.027989555,0.017654996,0.01817297,0.057350185,0.01496816,0.008934044,0.04950346,0.033133116,0.046146322,0.12899093,0.024035389,0.018272197,0.0465173,0.04936842,0.046229694,0.06747472,0.056446757,0.033580586,0.038009122,0.1010134
0.17249885,0.17357865,0.19046974,0.14300443,0.32044837,0.04708156,0.062316924,0.046145715,0.010179729,0.056233324,0.023338955,0.031663537,0.046853334,0.062451694,0.035865664,0.038270492,0.048059363,0.038123272,0.026527615,0.04020844,0.0449027,0.045258377,0.021936681,0.05538138,0.054696906,0.09097524,0.036121573,0.0058581843,0.031549376
0.112294674,0.17264713,0.18858871,0.14297919,0.38349032,0.07892092,0.056029804,0.012237066,0.030685732,0.05325894,0.029268887,0.018329483,0.027626522,0.009133776,0.02170744,0.026575651,0.031340268,0.07280507,0.042475756,0.01760978,0.020347875,0.045647662,0.037442554,0.020104012,0.036845464,0.030093635,0.03975245,0.041919116,0.19984213
0.27266422,0.15511751,0.10104742,0.12739938,0.34377146,0.041972723,0.045656484,0.047973204,0.056627657,0.031529464,0.0120980805,0.08253027,0.027924875,0.030789055,0.0073294076,0.011800784,0.029408803,0.051073294,0.04878462,0.007472339,0.027289145,0.04551227,0.042913597,0.025707059,0.124050334,0.04828296,0.042974856,0.044414137,0.06588452
0.15289055,0.1365117,0.26640356,0.101479,0.3427152,0.006737171,0.027484385,0.052040722,0.039145175,0.057631623,0.013294829,0.031263437,0.03820316,0.051586084,0.042622376,0.022056183,0.041632533,0.02855311,0.046809167,0.014761094,0.03748908,0.060439985,0.038649667,0.10732912,0.02717875,0.034111623,0.030723242,0.03335545,0.11690194
0.20053755,0.17834488,0.1494666,0.20662375,0.26502725,0.017638078,0.042701516,0.090996504,0.009967633,0.03207373,0.013998044,0.07335625,0.05225378,0.0161966,0.020093,0.029665776,0.054327324,0.03435526,0.0276972,0.011835735,0.037577104,0.01938501,0.027489318,0.034960482,0.06714446,0.053852603,0.08804946,0.05358849,0.09079664
0.21126665,0.13959292,0.1624163,0.18957241,0.2971518,0.066603206,0.01208952,0.04499818,0.021390507,0.047023833,0.040492497,0.021014716,0.05048514,0.019173466,0.044885486,0.025174996,0.03972299,0.05044126,0.023671286,0.04934694,0.06081516,0.041915942,0.020408357,0.03105877,0.083647616,0.063598044,0.030911801,0.037975065,0.07315523
0.16966577,0.21612602,0.19262855,0.10862927,0.31295046,0.01648471,0.07669967,0.024353666,0.031491917,0.07385112,0.027999898,0.032323927,0.0061912397,0.06507471,0.031921614,0.06461017,0.0174864,0.030268421,0.013681543,0.035726823,0.016286485,0.036577284,0.016666673,0.03345914,0.09379539,0.055889342,0.031890724,0.033444434,0.1338247
0.16480055,0.12288809,0.15960105,0.2749073,0.27780303,0.040350467,0.013071328,0.023638122,0.031260356,0.02377066,0.02255071,0.07586398,0.028531436,0.049415596,0.009880127,0.030240085,0.058605567,0.04216831,0.030062286,0.051067222,0.06065823,0.058035444,0.055988885,0.08211688,0.012338397,0.072257675,0.048877746,0.030272719,0.048977766
0.19823354,0.17220978,0.14414294,0.1586243,0.32678935,0.022021659,0.035709422,0.036137868,0.013536977,0.05232029,0.05617539,0.024515647,0.024857681,0.017425528,0.051744502,0.09939998,0.020640036,0.020156672,0.05548143,0.07304507,0.022227483,0.03426442,0.032592017,0.036423095,0.057984106,0.033580706,0.048126157,0.034148872,0.09748495
0.2140332,0.14317226,0.17072472,0.18972145,0.2823484,0.018998003,0.054805502,0.016779678,0.04681221,0.046160646,0.050422523,0.04788695,0.045600116,0.05726097,0.028904952,0.033289053,0.022252092,0.019511031,0.037053738,0.020432213,0.057593063,0.08212447,0.012676589,0.0474612,0.04173912,0.036952045,0.020864274,0.022800012,0.13161954
0.19552088,0.15018119,0.11751803,0.24135073,0.2954292,0.025831526,0.020252122,0.029214691,0.06450471,0.04520697,0.018109806,0.024579922,0.027167328,0.08063153,0.04589325,0.044918112,0.042885337,0.040449336,0.053337943,0.041723214,0.0869488,0.026739635,0.022027884,0.043846726,0.057040848,0.030688325,0.04843054,0.012715084,0.06685636
0.14286432,0.2087353,0.1747308,0.1540885,0.31958106,0.016254619,0.039243866,0.040416874,0.02934232,0.045951933,0.019734126,0.05304406,0.034870405,0.033466894,0.01959987,0.0669884,0.04869409,0.037923906,0.053472612,0.050792266,0.070360824,0.062273942,0.012188821,0.05568807,0.030932883,0.030578287,0.04244487,0.016725367,0.08901074
0.25024793,0.105931826,0.18046276,0.16149382,0.30186367,0.028636355,0.05619091,0.0574126,0.019560086,0.034938507,0.032616,0.046186686,0.080054015,0.040940817,0.030470885,0.05003078,0.023786914,0.031035846,0.033783026,0.071904376,0.068989135,0.0403296,0.028604278,0.054788817,0.047591995,0.05165585,0.029211307,0.026403816,0.014877386
0.14503402,0.20476504,0.123718776,0.14931175,0.3771704,0.024971014,0.049771078,0.022830708,0.019890292,0.03682216,0.051314656,0.04605183,0.034511764,0.027940452,0.045710176,0.04488305,0.04703793,0.03383625,0.04194957,0.052189574,0.024613496,0.030810665,0.067808725,0.008839538,0.038861975,0.051714662,0.03284375,0.06339945,0.10139729
0.18676327,0.18569614,0.15263289,0.15857938,0.31632838,0.063718565,0.036108285,0.050100647,0.042836137,0.033045676,0.05391465,0.047746737,0.04614682,0.033366278,0.018276302,0.030705152,0.056875672,0.07506138,0.05697782,0.036479395,0.049285136,0.021714645,0.035132635,0.019189423,0.054678038,0.018771812,0.029795136,0.025212327,0.06486136
0.17991759,0.17189848,0.18650436,0.13021937,0.33146027,0.055111997,0.049543604,0.03763779,0.05338689,0.029983263,0.08382437,0.037916936,0.037317738,0.027520029,0.048415598,0.022980537,0.03693535,0.021284766,0.016943324,0.036132004,0.05112569,0.03630557,0.019983424,0.066040434,0.0623974,0.062901415,0.016119651,0.014980058,0.07521223
0.16648386,0.20204146,0.15924165,0.16563463,0.3065984,0.019657692,0.025918964,0.031534705,0.06562413,0.036575172,0.05016307,0.072558984,0.040193986,0.0455234,0.015857242,0.025617974,0.03131318,0.0020699357,0.053320847,0.031803872,0.02942802,0.065881155,0.013753228,0.026977358,0.057740275,0.03699665,0.02574371,0.028782945,0.16696349
0.15995257,0.24156801,0.1741162,0.16616684,0.2581964,0.03660431,0.046320494,0.021577964,0.023517825,0.12245204,0.058232445,0.0387227,0.085448414,0.024651015,0.021508457,0.021112425,0.019807886,0.034616478,0.022443615,0.04136039,0.045457054,0.05345418,0.034349587,0.023057725,0.008097512,0.04469868,0.040667452,0.026228117,0.10561316
0.15346481,0.109128326,0.16705918,0.16411437,0.40623325,0.04344463,0.10234325,0.05752437,0.09514258,0.022515904,0.06872668,0.0631496,0.05197951,0.02650925,0.014504908,0.03923322,0.04221005,0.015540122,0.028627051,0.033059563,0.011534861,0.019951575,0.026452838,0.028424934,0.03868662,0.0170853,0.024701824,0.05528572,0.07336555
0.21642843,0.14127626,0.27422664,0.12710543,0.24096324,0.101915374,0.017954132,0.023173885,0.0128043955,0.046633992,0.041453443,0.076806135,0.014998869,0.040922426,0.01556419,0.015513087,0.1089912,0.010572988,0.018396555,0.047925856,0.05303685,0.0118369,0.010105715,0.050742406,0.03610755,0.011957998,0.04012966,0.021744452,0.17071196
0.15220478,0.14926234,0.16314816,0.173091,0.36229375,0.08983908,0.02540797,0.018038398,0.04172177,0.04752226,0.016872317,0.06436548,0.034001186,0.033867944,0.054102384,0.032260094,0.019854568,0.039168485,0.0933514,0.046381,0.059115853,0.03047227,0.024408422,0.020906433,0.025481766,0.03466485,0.07239199,0.041111473,0.034692593
0.2285736,0.102765754,0.11725378,0.20062861,0.3507783,0.01698524,0.08647415,0.02634862,0.01767268,0.06901227,0.048897143,0.018872127,0.054549955,0.039028358,0.058131397,0.031241588,0.062462483,0.03219439,0.017166331,0.015461973,0.027996335,0.030998955,0.02588738,0.014629237,0.047896348,0.010705619,0.09762185,0.03971695,0.110048614
0.13307682,0.22185446,0.2174262,0.094314486,0.33332804,0.023946712,0.04149402,0.013066018,0.07133295,0.010323767,0.031522635,0.023478368,0.035476852,0.039946165,0.03232844,0.0315465,0.048358604,0.03720228,0.057303503,0.03506561,0.010061715,0.027479848,0.09694898,0.03564734,0.053206176,0.03840064,0.04942846,0.053427536,0.10300683
0.1881728,0.13386992,0.11391606,0.18702772,0.37701342,0.021670293,0.041260928,0.04892689,0.042765748,0.079163514,0.0062195924,0.016557127,0.05493193,0.054876577,0.038736228,0.065189786,0.036623273,0.06027233,0.012843042,0.0034199264,0.033741187,0.02764937,0.03131743,0.021859266,0.06645077,0.03244532,0.016941752,0.040490158,0.1456475
0.1554407,0.13291289,0.20743698,0.28555158,0.21865784,0.03206727,0.1210842,0.012524271,0.06808513,0.04494137,0.021303417,0.051182486,0.025256798,0.023718584,0.018786687,0.014793494,0.031513017,0.014861785,0.007364687,0.061343648,0.030983215,0.05474641,0.019241786,0.031072782,0.02795193,0.07198315,0.04457725,0.07147438,0.09914222
0.107293695,0.17654452,0.16192198,0.17722201,0.37701777,0.013952823,0.046582926,0.00886747,0.018047726,0.007910139,0.07180064,0.037675023,0.055201173,0.040008795,0.07027528,0.0071801874,0.06379686,0.047097955,0.009521795,0.020685313,0.008342393,0.023353962,0.02032296,0.05699753,0.0437722,0.04584726,0.048529472,0.05132618,0.1829039
0.1655516,0.12818815,0.16709551,0.2251923,0.31397244,0.029444708,0.018788667,0.03561129,0.06420082,0.020216206,0.04745594,0.03216956,0.04811439,0.018987676,0.031042928,0.057855155,0.035353716,0.031668365,0.032468032,0.017412847,0.03827048,0.11195278,0.024567582,0.065302715,0.05248332,0.02777784,0.050981525,0.034139417,0.073734105
0.23656797,0.18671998,0.18493281,0.107023284,0.28475592,0.06344281,0.026596513,0.02730201,0.03428039,0.035644177,0.024069857,0.042961553,0.016247267,0.013736349,0.018387325,0.039130013,0.032942764,0.07714468,0.07388231,0.017348303,0.057586946,0.08038737,0.039480202,0.050181292,0.03477125,0.037321746,0.023381379,0.0793002,0.054473296
0.15244137,0.20118283,0.18353355,0.13485625,0.32798594,0.038627565,0.022578055,0.047632165,0.044994783,0.04420631,0.027118133,0.013161504,0.044814713,0.05221773,0.06266706,0.029841421,0.048503526,0.060436055,0.0713742,0.018179692,0.0433597,0.04263901,0.04160618,0.046443548,0.027515484,0.07157099,0.01044765,0.023159975,0.06690454
0.11356138,0.15983516,0.18457201,0.194154,0.34787747,0.019167753,0.057423934,0.023062779,0.026317444,0.021747556,0.05376068,0.024668815,0.03416312,0.042397212,0.0200601,0.050869543,0.04477434,0.032945722,0.04856921,0.033356357,0.04506271,0.049541004,0.022568945,0.04028651,0.10257922,0.020298531,0.06292477,0.035535567,0.08791817
0.18427856,0.124386445,0.24923739,0.12180128,0.3202963,0.038819455,0.03062328,0.056467604,0.049803086,0.009817501,0.04161013,0.032418687,0.054303534,0.058794554,0.06915181,0.018531755,0.031175165,0.03834517,0.04277584,0.04293896,0.051270515,0.021619152,0.035923786,0.050932296,0.071408845,0.016902592,0.029102886,0.055301845,0.05196154
0.12859516,0.13616762,0.16149622,0.19455716,0.37918386,0.009248207,0.048940495,0.0162426,0.036243435,0.011185743,0.025124442,0.02100147,0.03474205,0.034719814,0.044756316,0.05511162,0.027985496,0.09076348,0.069270775,0.062049616,0.0073783235,0.059469093,0.043281395,0.031571575,0.09257311,0.055843335,0.04075971,0.023604963,0.05813293
0.11283048,0.18302418,0.19488248,0.15716995,0.35209292,0.036883254,0.04340703,0.00756442,0.04814319,0.029025424,0.097550906,0.053971235,0.042168677,0.032887414,0.019236831,0.020448284,0.020594437,0.06816555,0.02745525,0.032279823,0.028239323,0.018138438,0.033746734,0.040173024,0.06547455,0.033110816,0.047064573,0.038936086,0.115334794
0.19134344,0.1958913,0.16855729,0.19215868,0.2520493,0.035437856,0.028575333,0.03841796,0.045998216,0.028801285,0.047555134,0.04125966,0.032170273,0.060039684,0.04313205,0.032323647,0.032271482,0.045785386,0.03468849,0.07814374,0.068770766,0.02453385,0.016792785,0.040865034,0.047517702,0.028249279,0.034886837,0.033200067,0.080583476
0.1735606,0.14485855,0.19399619,0.14956844,0.33801618,0.0066213217,0.011690628,0.016117647,0.0425312,0.025710743,0.05638519,0.051394705,0.036806546,0.05418909,0.046336092,0.042877626,0.030845487,0.029270323,0.018700331,0.045662727,0.08454928,0.06520924,0.030660596,0.03447904,0.032477252,0.077538796,0.035196066,0.052784592,0.071965456
